Sectie;Xcoord;Ycoord;dist_binnen;dist_buiten;angle_binnen;angle_buiten
A;201681.86;514180.43;310;500;-84.18;95.82
A;201682.86;514180.54;310;500;-84.18;95.82
A;201683.85;514180.64;311;500;-81.94;98.06
A;201684.84;514180.78;312;500;-79.74;100.26
A;201685.83;514180.96;312;500;-79.74;100.26
A;201686.81;514181.13;312;500;-79.74;100.26
A;201687.79;514181.31;312;500;-79.74;100.26
A;201688.78;514181.49;312;500;-79.74;100.26
A;201689.76;514181.67;312;500;-79.74;100.26
A;201690.75;514181.85;312;500;-79.74;100.26
A;201691.73;514182.02;313;500;-79.74;100.26
A;201692.71;514182.2;313;500;-79.74;100.26
A;201693.7;514182.38;315;500;-71.12;108.88
A;201694.64;514182.7;302;500;-67.0;113.0
A;201695.56;514183.09;304;500;-68.57;111.43
A;201696.49;514183.46;316;500;-74.88;105.12
A;201697.45;514183.72;316;500;-74.88;105.12
A;201698.42;514183.98;316;500;-74.88;105.12
A;201699.39;514184.24;316;500;-74.88;105.12
A;201700.35;514184.5;316;500;-74.88;105.12
A;201701.32;514184.76;316;500;-74.88;105.12
A;201702.28;514185.02;316;500;-74.88;105.12
A;201703.25;514185.28;316;500;-74.88;105.12
A;201704.21;514185.55;316;500;-74.88;105.12
A;201705.18;514185.81;316;500;-74.88;105.12
A;201706.14;514186.07;316;500;-74.88;105.12
A;201707.11;514186.33;316;500;-74.88;105.12
A;201708.07;514186.59;316;500;-74.88;105.12
A;201709.04;514186.85;316;500;-74.88;105.12
A;201710.0;514187.11;316;500;-74.88;105.12
A;201710.97;514187.37;315;500;-74.88;105.12
A;201711.94;514187.63;316;500;-75.38;104.62
A;201712.9;514187.88;316;500;-77.57;102.43
A;201713.88;514188.1;316;500;-77.57;102.43
A;201714.86;514188.31;316;500;-77.57;102.43
A;201715.83;514188.53;316;500;-77.57;102.43
A;201716.81;514188.75;316;500;-77.57;102.43
A;201717.79;514188.96;316;500;-77.57;102.43
A;201718.76;514189.18;316;500;-77.57;102.43
A;201719.74;514189.39;316;500;-77.57;102.43
A;201720.72;514189.61;316;500;-77.57;102.43
A;201721.69;514189.82;316;500;-77.57;102.43
A;201722.67;514190.04;316;500;-77.57;102.43
A;201723.65;514190.25;316;500;-80.21;99.79
A;201724.63;514190.42;317;500;-82.18;97.82
A;201725.62;514190.56;317;500;-83.95;96.05
A;201726.61;514190.66;317;500;-85.68;94.32
A;201727.61;514190.74;317;500;-87.94;92.06
A;201728.61;514190.77;318;495;-90.85;89.15
A;201729.61;514190.76;319;475;-92.41;87.59
A;201730.61;514190.72;319;445;-95.18;84.82
A;201731.6;514190.63;312;452;-96.7;83.3
A;201732.6;514190.51;323;420;-100.46;79.54
A;201733.58;514190.33;335;414;-101.26;78.74
A;201734.56;514190.13;347;397;-104.04;75.96
A;201735.53;514189.89;351;392;-104.75;75.25
A;201736.5;514189.64;385;373;-108.45;71.55
A;201737.45;514189.32;386;372;-108.73;71.27
A;201738.39;514189.0;417;359;-111.65;68.35
A;201739.32;514188.63;416;358;-111.65;68.35
A;201740.25;514188.26;414;358;-111.65;68.35
A;201741.18;514187.89;412;357;-111.65;68.35
A;201742.11;514187.52;411;357;-111.65;68.35
A;201743.04;514187.15;409;356;-111.65;68.35
A;201743.97;514186.79;408;356;-111.65;68.35
A;201744.9;514186.42;406;355;-111.65;68.35
A;201745.83;514186.05;405;355;-111.65;68.35
A;201746.76;514185.68;403;354;-111.65;68.35
A;201747.69;514185.31;406;352;-112.0;68.0
A;201748.61;514184.94;417;348;-113.11;66.89
A;201749.53;514184.54;415;348;-113.11;66.89
A;201750.45;514184.15;413;347;-113.11;66.89
A;201751.37;514183.76;426;344;-114.25;65.75
A;201752.29;514183.35;442;339;-115.82;64.18
A;201753.19;514182.91;440;338;-115.82;64.18
A;201754.09;514182.48;439;338;-115.82;64.18
A;201754.99;514182.04;461;333;-117.72;62.28
A;201755.87;514181.58;478;330;-118.87;61.13
A;201756.75;514181.09;476;330;-118.87;61.13
A;201757.62;514180.61;474;329;-118.87;61.13
A;201758.5;514180.13;500;324;-121.48;58.52
A;201759.35;514179.6;500;323;-122.13;57.87
A;201760.2;514179.07;500;323;-122.13;57.87
A;201761.04;514178.54;500;322;-122.13;57.87
A;201761.89;514178.01;500;318;-124.94;55.06
A;201762.71;514177.44;500;318;-124.99;55.01
A;201763.53;514176.86;500;318;-124.99;55.01
A;201764.35;514176.29;500;317;-125.53;54.47
A;201765.16;514175.71;500;314;-128.22;51.78
A;201765.95;514175.09;500;314;-128.22;51.78
A;201766.73;514174.47;500;314;-128.22;51.78
A;201767.52;514173.85;500;313;-129.14;50.86
A;201768.3;514173.22;500;312;-131.01;48.99
A;201769.05;514172.57;500;312;-131.01;48.99
A;201769.81;514171.91;500;312;-131.01;48.99
A;201770.56;514171.25;500;311;-132.57;47.43
A;201771.3;514170.58;500;311;-134.01;45.99
A;201772.02;514169.88;500;310;-134.01;45.99
A;201772.73;514169.19;500;310;-134.01;45.99
A;201773.45;514168.49;500;310;-135.97;44.03
A;201774.15;514167.77;500;310;-136.83;43.17
A;201774.83;514167.04;500;310;-136.83;43.17
A;201775.52;514166.31;500;310;-136.83;43.17
A;201776.2;514165.59;500;311;-139.74;40.26
A;201776.85;514164.82;500;311;-140.13;39.87
A;201777.49;514164.05;500;312;-140.13;39.87
A;201778.13;514163.29;500;312;-139.94;40.06
A;201778.77;514162.52;500;311;-136.66;43.34
A;201779.46;514161.79;500;311;-136.66;43.34
A;201780.15;514161.07;500;311;-136.66;43.34
A;201780.83;514160.34;500;311;-136.66;43.34
A;201781.52;514159.61;500;311;-136.66;43.34
A;201782.2;514158.89;500;311;-136.66;43.34
A;201782.89;514158.16;500;329;-154.45;25.55
A;201783.32;514157.26;500;331;-155.29;24.71
A;201783.74;514156.35;500;332;-155.29;24.71
A;201784.16;514155.44;500;332;-155.29;24.71
A;201784.58;514154.53;500;332;-155.29;24.71
A;201784.99;514153.62;500;333;-155.29;24.71
A;201785.41;514152.72;500;333;-155.29;24.71
A;201785.83;514151.81;500;333;-155.29;24.71
A;201786.25;514150.9;500;334;-155.29;24.71
A;201786.67;514149.99;500;334;-155.29;24.71
A;201787.08;514149.08;500;334;-155.29;24.71
A;201787.5;514148.17;500;335;-155.29;24.71
A;201787.92;514147.27;500;335;-155.29;24.71
A;201788.34;514146.36;500;336;-155.29;24.71
A;201788.76;514145.45;500;336;-155.29;24.71
A;201789.17;514144.54;500;336;-155.29;24.71
A;201789.59;514143.63;500;337;-155.29;24.71
A;201790.01;514142.72;500;337;-155.29;24.71
A;201790.43;514141.81;500;337;-155.29;24.71
A;201790.85;514140.91;500;339;-155.66;24.34
A;201791.26;514140.0;500;353;-160.51;19.49
A;201791.59;514139.05;500;353;-160.51;19.49
A;201791.93;514138.11;500;353;-160.51;19.49
A;201792.26;514137.17;500;353;-160.51;19.49
A;201792.59;514136.22;500;352;-161.97;18.03
A;201792.9;514135.27;500;347;-162.42;17.58
A;201793.2;514134.32;500;346;-162.42;17.58
A;201793.51;514133.37;500;344;-162.42;17.58
A;201793.81;514132.41;500;334;-163.32;16.68
A;201794.1;514131.46;500;324;-164.34;15.66
A;201794.37;514130.49;500;322;-164.34;15.66
A;201794.63;514129.53;500;321;-164.34;15.66
A;201794.9;514128.57;500;316;-164.72;15.28
A;201795.17;514127.6;500;302;-166.36;13.64
A;201795.4;514126.63;500;300;-166.36;13.64
A;201795.64;514125.66;500;299;-166.36;13.64
A;201795.88;514124.69;500;298;-166.36;13.64
A;201796.11;514123.72;500;284;-168.23;11.77
A;201796.32;514122.74;500;281;-168.49;11.51
A;201796.52;514121.76;500;279;-168.49;11.51
A;201796.71;514120.78;500;278;-168.49;11.51
A;201796.91;514119.8;500;270;-169.78;10.22
A;201797.09;514118.81;500;263;-170.75;9.25
A;201797.25;514117.83;500;262;-170.75;9.25
A;201797.41;514116.84;500;261;-170.75;9.25
A;201797.57;514115.85;500;250;-172.31;7.69
A;201797.71;514114.86;500;242;-173.44;6.56
A;201797.82;514113.87;500;241;-173.44;6.56
A;201797.94;514112.87;500;212;-173.44;6.56
A;201798.05;514111.88;500;207;-174.83;5.17
A;201798.14;514110.88;500;216;-175.69;4.31
A;201798.22;514109.89;500;223;-175.69;4.31
A;201798.29;514108.89;500;229;-175.69;4.31
A;201798.37;514107.89;500;40;-177.37;2.63
A;201798.41;514106.89;500;40;-178.2;1.8
A;201798.44;514105.89;500;41;-178.2;1.8
A;201798.48;514104.9;500;42;-178.2;1.8
A;201798.51;514103.9;500;43;-179.93;0.07
A;201798.51;514102.9;500;44;179.32;-0.68
A;201798.5;514101.9;500;45;179.32;-0.68
A;201798.48;514100.9;500;221;179.32;-0.68
A;201798.47;514099.9;500;216;175.62;-4.38
A;201798.4;514098.9;500;214;174.25;-5.75
A;201798.3;514097.9;500;214;174.25;-5.75
A;201798.2;514096.91;500;213;174.25;-5.75
A;201798.1;514095.91;500;212;172.72;-7.28
A;201797.97;514094.92;500;211;171.99;-8.01
A;201797.83;514093.93;500;210;171.99;-8.01
A;201797.69;514092.94;500;210;171.99;-8.01
A;201797.55;514091.95;500;209;170.74;-9.26
A;201797.39;514090.97;500;208;170.03;-9.97
A;201797.22;514089.98;500;208;170.03;-9.97
A;201797.04;514089.0;500;208;170.03;-9.97
A;201796.87;514088.01;500;207;168.68;-11.32
A;201796.67;514087.03;500;207;167.69;-12.31
A;201796.46;514086.05;500;206;167.69;-12.31
A;201796.25;514085.08;500;206;167.69;-12.31
A;201796.03;514084.1;500;206;166.45;-13.55
A;201795.8;514083.13;262;205;165.42;-14.58
A;201795.55;514082.16;263;205;165.42;-14.58
A;201795.3;514081.19;500;205;165.42;-14.58
A;201795.05;514080.22;261;205;164.38;-15.62
A;201794.78;514079.26;260;204;163.39;-16.61
A;201794.49;514078.3;260;204;163.39;-16.61
A;201794.2;514077.34;261;204;163.39;-16.61
A;201793.92;514076.39;260;204;162.06;-17.94
A;201793.61;514075.43;260;204;160.55;-19.45
A;201793.28;514074.49;260;204;160.55;-19.45
A;201792.94;514073.55;260;204;160.55;-19.45
A;201792.61;514072.61;260;204;160.55;-19.45
A;201792.28;514071.66;260;204;160.55;-19.45
A;201791.95;514070.72;260;204;160.55;-19.45
A;201791.61;514069.78;260;204;160.55;-19.45
A;201791.28;514068.83;260;204;160.55;-19.45
A;201790.95;514067.89;260;204;160.55;-19.45
A;201790.61;514066.95;260;204;160.55;-19.45
A;201790.28;514066.01;260;204;160.55;-19.45
A;201789.95;514065.06;260;204;160.55;-19.45
A;201789.62;514064.12;261;204;160.55;-19.45
A;201789.28;514063.18;261;204;160.55;-19.45
A;201788.95;514062.23;262;204;160.55;-19.45
A;201788.62;514061.29;262;204;160.55;-19.45
A;201788.28;514060.35;292;204;160.55;-19.45
A;201787.95;514059.4;293;203;160.55;-19.45
A;201787.62;514058.46;294;203;160.55;-19.45
A;201787.28;514057.52;295;203;160.55;-19.45
A;201786.95;514056.58;500;203;160.55;-19.45
A;201786.62;514055.63;500;203;160.55;-19.45
A;201786.29;514054.69;500;203;160.55;-19.45
A;201785.95;514053.75;500;203;161.27;-18.73
A;201785.63;514052.8;500;203;161.62;-18.38
A;201785.32;514051.85;500;203;161.62;-18.38
A;201785.0;514050.9;500;203;161.62;-18.38
A;201784.69;514049.95;500;203;161.62;-18.38
A;201784.37;514049.0;500;204;164.47;-15.53
A;201784.1;514048.04;500;204;165.34;-14.66
A;201783.85;514047.07;500;204;165.34;-14.66
A;201783.6;514046.11;500;206;169.33;-10.67
A;201783.41;514045.12;500;206;169.37;-10.63
A;201783.23;514044.14;500;206;170.16;-9.84
A;201783.06;514043.15;500;208;173.53;-6.47
A;201782.94;514042.16;500;208;173.53;-6.47
A;201782.83;514041.17;500;209;175.04;-4.96
A;201782.74;514040.17;500;211;177.1;-2.9
A;201782.69;514039.17;500;211;177.1;-2.9
A;201782.64;514038.17;500;214;179.78;-0.22
A;201782.64;514037.17;500;216;-178.7;1.3
A;201782.66;514036.18;500;215;-178.7;1.3
A;201782.68;514035.18;500;220;-175.7;4.3
A;201782.76;514034.18;500;220;-175.19;4.81
A;201782.84;514033.18;500;220;-174.92;5.08
A;201782.93;514032.19;500;227;-170.97;9.03
A;201783.09;514031.2;500;227;-170.97;9.03
A;201783.25;514030.21;500;229;-169.83;10.17
A;201783.42;514029.23;500;236;-166.91;13.09
A;201783.65;514028.25;500;235;-166.91;13.09
A;201783.88;514027.28;500;241;-164.86;15.14
A;201784.14;514026.31;500;246;-162.99;17.01
A;201784.43;514025.36;500;245;-162.99;17.01
A;201784.72;514024.4;500;255;-159.96;20.04
A;201785.06;514023.46;500;259;-158.91;21.09
A;201785.42;514022.53;500;258;-158.91;21.09
A;201785.78;514021.6;500;254;-155.58;24.42
A;201786.2;514020.69;500;255;-155.46;24.54
A;201786.61;514019.78;500;251;-154.71;25.29
A;201787.04;514018.87;500;317;-151.33;28.67
A;201787.52;514018.0;500;315;-151.33;28.67
A;201788.0;514017.12;500;312;-151.33;28.67
A;201788.48;514016.24;500;249;-151.33;28.67
A;201788.96;514015.36;500;247;-151.33;28.67
A;201789.44;514014.49;500;245;-151.33;28.67
A;201789.92;514013.61;500;244;-151.33;28.67
A;201790.4;514012.73;500;244;-151.33;28.67
A;201790.88;514011.85;500;244;-151.33;28.67
A;201791.36;514010.98;500;244;-151.33;28.67
A;201791.84;514010.1;500;245;-151.33;28.67
A;201792.32;514009.22;500;327;-148.72;31.28
A;201792.84;514008.37;500;340;-147.84;32.16
A;201793.37;514007.52;500;337;-147.84;32.16
A;201793.9;514006.67;500;334;-147.84;32.16
A;201794.43;514005.83;500;330;-147.84;32.16
A;201794.97;514004.98;500;327;-147.84;32.16
A;201795.5;514004.13;500;324;-147.84;32.16
A;201796.03;514003.29;500;321;-147.84;32.16
A;201796.56;514002.44;500;324;-147.47;32.53
A;201797.1;514001.6;500;338;-146.61;33.39
A;201797.65;514000.76;500;334;-146.61;33.39
A;201798.2;513999.93;500;331;-146.61;33.39
A;201798.75;513999.09;500;327;-146.61;33.39
A;201799.3;513998.26;500;247;-146.61;33.39
A;201799.85;513997.42;500;246;-146.61;33.39
A;201800.4;513996.59;500;244;-146.61;33.39
A;201800.95;513995.75;500;244;-146.61;33.39
A;201801.5;513994.92;500;331;-145.57;34.43
A;201802.07;513994.09;500;248;-145.37;34.63
A;201802.64;513993.27;500;246;-145.37;34.63
A;201803.21;513992.45;500;244;-145.37;34.63
A;201803.77;513991.62;500;244;-145.37;34.63
A;201804.34;513990.8;500;243;-145.37;34.63
A;201804.91;513989.98;500;243;-145.37;34.63
A;201805.48;513989.16;500;244;-145.37;34.63
A;201806.05;513988.33;500;244;-144.47;35.53
A;201806.63;513987.52;431;360;-142.92;37.08
A;201807.23;513986.72;423;355;-142.92;37.08
A;201807.83;513985.92;415;350;-142.92;37.08
A;201808.44;513985.13;407;247;-142.92;37.08
A;201809.04;513984.33;401;245;-142.92;37.08
A;201809.64;513983.53;395;244;-142.92;37.08
A;201810.25;513982.73;170;403;-140.72;39.28
A;201810.88;513981.96;153;417;-138.93;41.07
A;201811.54;513981.21;153;416;-138.93;41.07
A;201812.19;513980.45;153;416;-137.33;42.67
A;201812.87;513979.72;154;416;-135.62;44.38
A;201813.57;513979.0;154;416;-135.62;44.38
A;201814.27;513978.29;149;416;-134.03;45.97
A;201814.99;513977.59;141;416;-131.87;48.13
A;201815.73;513976.92;140;416;-131.87;48.13
A;201816.48;513976.26;136;416;-130.54;49.46
A;201817.24;513975.61;130;418;-128.39;51.61
A;201818.02;513974.99;129;418;-128.39;51.61
A;201818.8;513974.37;126;419;-127.28;52.72
A;201819.6;513973.76;121;421;-124.83;55.17
A;201820.42;513973.19;120;421;-124.83;55.17
A;201821.24;513972.62;118;422;-123.99;56.01
A;201822.07;513972.06;113;426;-121.41;58.59
A;201822.92;513971.54;112;426;-121.41;58.59
A;201823.78;513971.02;110;427;-120.77;59.23
A;201824.64;513970.51;105;433;-118.01;61.99
A;201825.52;513970.04;104;432;-118.01;61.99
A;201826.4;513969.57;102;433;-117.51;62.49
A;201827.29;513969.1;97;442;-114.08;65.92
A;201828.2;513968.7;96;442;-114.08;65.92
A;201829.11;513968.29;95;442;-113.77;66.23
A;201830.03;513967.89;78;458;-109.19;70.81
A;201830.97;513967.56;71;458;-109.19;70.81
A;201831.92;513967.23;70;457;-109.19;70.81
A;201832.86;513966.9;68;457;-109.19;70.81
A;201833.81;513966.57;62;468;-106.44;73.56
A;201834.77;513966.29;61;468;-106.37;73.63
A;201835.73;513966.01;60;468;-106.37;73.63
A;201836.69;513965.72;58;467;-106.37;73.63
A;201837.64;513965.44;41;478;-104.05;75.95
A;201838.61;513965.2;42;479;-103.71;76.29
A;201839.59;513964.96;43;479;-103.71;76.29
A;201840.56;513964.72;43;478;-103.71;76.29
A;201841.53;513964.49;45;485;-102.29;77.71
A;201842.51;513964.28;46;487;-101.91;78.09
A;201843.48;513964.07;46;486;-101.91;78.09
A;201844.46;513963.86;47;485;-101.91;78.09
A;201845.44;513963.66;48;498;-99.72;80.28
A;201846.43;513963.49;48;500;-98.78;81.22
A;201847.42;513963.33;48;500;-98.78;81.22
A;201848.4;513963.18;47;500;-98.78;81.22
A;201849.39;513963.03;47;494;-99.88;80.12
A;201850.38;513962.86;47;489;-100.59;79.41
A;201851.36;513962.67;47;488;-100.59;79.41
A;201852.34;513962.49;47;487;-100.59;79.41
A;201853.33;513962.31;46;487;-100.59;79.41
A;201854.31;513962.12;46;486;-100.59;79.41
A;201855.29;513961.94;45;485;-100.59;79.41
A;201856.27;513961.75;44;485;-100.59;79.41
A;201857.26;513961.57;44;484;-100.59;79.41
A;201858.24;513961.39;43;483;-100.59;79.41
