Sectie;Xcoord;Ycoord;dist_binnen;dist_buiten;angle_binnen;angle_buiten
A;102902.85;438792.96;115;10;-97.43;82.57
A;102903.85;438792.83;116;10;-97.43;82.57
A;102904.84;438792.71;117;10;-97.43;82.57
A;102905.83;438792.58;118;10;-97.43;82.57
A;102906.82;438792.45;119;10;-97.43;82.57
A;102907.81;438792.32;120;10;-97.43;82.57
A;102908.8;438792.19;121;10;-97.43;82.57
A;102909.8;438792.06;122;10;-97.1;82.9
A;102910.79;438791.94;124;10;-97.05;82.95
A;102911.78;438791.81;124;10;-97.05;82.95
A;102912.77;438791.69;125;10;-97.05;82.95
A;102913.76;438791.57;126;10;-97.05;82.95
A;102914.76;438791.44;127;10;-97.05;82.95
A;102915.75;438791.32;128;10;-97.05;82.95
A;102916.74;438791.2;129;9;-97.05;82.95
A;102917.73;438791.08;130;9;-97.05;82.95
A;102918.73;438790.95;131;9;-97.05;82.95
A;102919.72;438790.83;132;9;-97.05;82.95
A;102920.71;438790.71;133;9;-97.05;82.95
A;102921.7;438790.58;134;9;-97.05;82.95
A;102922.7;438790.46;138;9;-95.68;84.32
A;102923.69;438790.36;139;9;-95.61;84.39
A;102924.69;438790.27;140;9;-95.61;84.39
A;102925.68;438790.17;141;10;-95.61;84.39
A;102926.68;438790.07;142;10;-95.61;84.39
A;102927.67;438789.97;142;10;-95.61;84.39
A;102928.67;438789.87;143;10;-95.61;84.39
A;102929.66;438789.78;144;10;-95.61;84.39
A;102930.66;438789.68;145;10;-95.61;84.39
A;102931.65;438789.58;146;10;-95.61;84.39
A;102932.65;438789.48;147;10;-95.61;84.39
A;102933.64;438789.39;148;10;-95.61;84.39
A;102934.64;438789.29;149;10;-95.61;84.39
A;102935.63;438789.19;68;10;-95.61;84.39
A;102936.63;438789.09;67;10;-95.61;84.39
A;102937.62;438789.0;66;10;-95.61;84.39
A;102938.62;438788.9;66;10;-95.61;84.39
A;102939.61;438788.8;66;10;-95.61;84.39
A;102940.61;438788.7;67;10;-95.61;84.39
A;102941.6;438788.6;67;10;-95.61;84.39
A;102942.6;438788.51;67;10;-95.61;84.39
A;102943.6;438788.41;67;10;-95.31;84.69
A;102944.59;438788.32;68;10;-94.57;85.43
A;102945.59;438788.24;68;10;-94.57;85.43
A;102946.58;438788.16;68;10;-94.57;85.43
A;102947.58;438788.08;68;10;-94.57;85.43
A;102948.58;438788.0;68;10;-94.57;85.43
A;102949.57;438787.92;69;10;-94.57;85.43
A;102950.57;438787.84;69;10;-94.57;85.43
A;102951.57;438787.76;69;9;-94.57;85.43
A;102952.57;438787.68;69;9;-94.57;85.43
A;102953.56;438787.6;69;9;-94.57;85.43
A;102954.56;438787.52;69;9;-94.57;85.43
A;102955.56;438787.44;69;9;-94.57;85.43
A;102956.55;438787.36;69;9;-94.57;85.43
A;102957.55;438787.28;69;15;-94.57;85.43
A;102958.55;438787.2;69;16;-94.57;85.43
A;102959.54;438787.12;69;16;-94.57;85.43
A;102960.54;438787.04;69;16;-95.12;84.88
A;102961.54;438786.95;69;16;-95.36;84.64
A;102962.53;438786.86;69;84;-95.36;84.64
A;102963.53;438786.76;69;84;-95.36;84.64
A;102964.52;438786.67;69;84;-95.36;84.64
A;102965.52;438786.58;69;84;-95.36;84.64
A;102966.51;438786.48;69;84;-95.36;84.64
A;102967.51;438786.39;69;84;-95.36;84.64
A;102968.5;438786.3;69;84;-95.36;84.64
A;102969.5;438786.2;69;84;-95.36;84.64
A;102970.5;438786.11;68;85;-95.36;84.64
A;102971.49;438786.02;68;85;-95.36;84.64
A;102972.49;438785.92;68;85;-95.36;84.64
A;102973.48;438785.83;67;85;-95.36;84.64
A;102974.48;438785.74;66;85;-95.36;84.64
A;102975.47;438785.64;66;85;-95.36;84.64
A;102976.47;438785.55;66;85;-95.36;84.64
A;102977.47;438785.46;67;85;-93.1;86.9
A;102978.46;438785.4;67;85;-92.06;87.94
A;102979.46;438785.37;67;85;-92.06;87.94
A;102980.46;438785.33;67;85;-92.06;87.94
A;102981.46;438785.3;68;85;-92.06;87.94
A;102982.46;438785.26;68;85;-92.06;87.94
A;102983.46;438785.22;68;86;-92.06;87.94
A;102984.46;438785.19;68;86;-92.06;87.94
A;102985.46;438785.15;69;86;-92.06;87.94
A;102986.46;438785.12;69;86;-92.06;87.94
A;102987.46;438785.08;69;86;-92.06;87.94
A;102988.46;438785.04;69;86;-92.06;87.94
A;102989.46;438785.01;69;86;-92.06;87.94
A;102990.46;438784.97;70;86;-92.06;87.94
A;102991.45;438784.94;70;87;-92.06;87.94
A;102992.45;438784.9;71;86;-89.23;90.77
A;102993.45;438784.91;71;86;-89.2;90.8
A;102994.45;438784.93;71;86;-89.2;90.8
A;102995.45;438784.94;71;87;-89.2;90.8
A;102996.45;438784.96;71;87;-89.2;90.8
A;102997.45;438784.97;71;87;-89.2;90.8
A;102998.45;438784.98;71;87;-89.2;90.8
A;102999.45;438785.0;72;87;-89.2;90.8
A;103000.45;438785.01;72;87;-89.2;90.8
A;103001.45;438785.02;72;87;-87.67;92.33
A;103002.45;438785.07;72;87;-85.91;94.09
A;103003.45;438785.14;72;87;-85.91;94.09
A;103004.45;438785.21;72;87;-85.91;94.09
A;103005.44;438785.28;72;87;-85.91;94.09
A;103006.44;438785.35;72;87;-85.91;94.09
A;103007.44;438785.42;72;87;-85.91;94.09
A;103008.44;438785.49;72;87;-85.91;94.09
A;103009.43;438785.56;73;87;-85.91;94.09
A;103010.43;438785.64;73;87;-85.91;94.09
A;103011.43;438785.71;72;87;-85.91;94.09
A;103012.43;438785.78;72;87;-85.91;94.09
A;103013.42;438785.85;72;87;-85.91;94.09
A;103014.42;438785.92;72;87;-86.12;93.88
A;103015.42;438785.99;72;87;-86.35;93.65
A;103016.42;438786.05;72;87;-86.35;93.65
A;103017.41;438786.12;72;87;-86.35;93.65
A;103018.41;438786.18;72;87;-86.35;93.65
A;103019.41;438786.24;72;87;-86.35;93.65
A;103020.41;438786.31;72;87;-86.35;93.65
A;103021.41;438786.37;72;87;-86.35;93.65
A;103022.4;438786.43;72;87;-86.35;93.65
A;103023.4;438786.5;72;87;-86.35;93.65
A;103024.4;438786.56;72;87;-86.35;93.65
A;103025.4;438786.62;72;87;-86.35;93.65
A;103026.4;438786.69;72;87;-86.35;93.65
A;103027.39;438786.75;72;87;-86.35;93.65
A;103028.39;438786.82;72;87;-86.35;93.65
A;103029.39;438786.88;72;87;-86.35;93.65
A;103030.39;438786.94;72;87;-86.35;93.65
A;103031.39;438787.01;72;87;-86.35;93.65
A;103032.38;438787.07;72;87;-86.35;93.65
A;103033.38;438787.13;72;87;-84.24;95.76
A;103034.38;438787.23;72;87;-83.63;96.37
A;103035.37;438787.35;72;87;-83.63;96.37
A;103036.36;438787.46;72;87;-83.63;96.37
A;103037.36;438787.57;72;87;-83.63;96.37
A;103038.35;438787.68;72;86;-83.63;96.37
A;103039.35;438787.79;72;85;-83.63;96.37
A;103040.34;438787.9;72;84;-83.63;96.37
A;103041.33;438788.01;72;83;-83.63;96.37
A;103042.33;438788.12;72;82;-83.63;96.37
A;103043.32;438788.23;72;81;-83.63;96.37
A;103044.31;438788.34;72;80;-83.63;96.37
A;103045.31;438788.46;72;79;-83.63;96.37
A;103046.3;438788.57;72;78;-83.63;96.37
A;103047.3;438788.68;72;77;-83.63;96.37
A;103048.29;438788.79;72;77;-83.63;96.37
A;103049.28;438788.9;72;77;-83.63;96.37
A;103050.28;438789.01;72;77;-83.63;96.37
A;103051.27;438789.12;72;77;-83.63;96.37
A;103052.27;438789.23;72;76;-83.63;96.37
A;103053.26;438789.34;72;76;-83.63;96.37
A;103054.25;438789.45;72;76;-83.63;96.37
A;103055.25;438789.57;72;76;-83.63;96.37
A;103056.24;438789.68;72;76;-83.63;96.37
A;103057.23;438789.79;72;76;-83.63;96.37
A;103058.23;438789.9;72;76;-83.63;96.37
A;103059.22;438790.01;72;76;-83.63;96.37
A;103060.22;438790.12;72;76;-83.65;96.35
A;103061.21;438790.23;72;76;-83.69;96.31
A;103062.2;438790.34;72;76;-83.69;96.31
A;103063.2;438790.45;72;76;-83.69;96.31
A;103064.19;438790.56;72;76;-83.69;96.31
A;103065.19;438790.67;72;76;-83.69;96.31
A;103066.18;438790.78;72;76;-83.69;96.31
A;103067.17;438790.89;72;76;-83.69;96.31
A;103068.17;438791.0;72;76;-83.69;96.31
A;103069.16;438791.11;72;76;-83.69;96.31
A;103070.15;438791.22;72;76;-83.69;96.31
A;103071.15;438791.33;72;76;-83.69;96.31
A;103072.14;438791.44;72;76;-83.69;96.31
A;103073.14;438791.55;72;76;-83.69;96.31
A;103074.13;438791.66;72;76;-83.69;96.31
A;103075.12;438791.77;72;75;-83.69;96.31
A;103076.12;438791.88;72;75;-83.69;96.31
A;103077.11;438791.99;72;75;-83.69;96.31
A;103078.11;438792.1;72;75;-83.69;96.31
A;103079.1;438792.21;72;75;-83.69;96.31
A;103080.09;438792.32;72;74;-83.69;96.31
A;103081.09;438792.43;72;74;-83.69;96.31
A;103082.08;438792.54;72;74;-83.69;96.31
A;103083.08;438792.65;72;74;-83.69;96.31
A;103084.07;438792.76;72;74;-83.69;96.31
A;103085.06;438792.87;72;74;-83.69;96.31
A;103086.06;438792.98;72;73;-83.69;96.31
A;103087.05;438793.09;72;73;-85.06;94.94
A;103088.05;438793.17;72;73;-85.27;94.73
A;103089.04;438793.26;72;73;-85.27;94.73
A;103090.04;438793.34;72;72;-85.27;94.73
A;103091.04;438793.42;72;72;-85.27;94.73
A;103092.03;438793.5;72;72;-85.27;94.73
A;103093.03;438793.59;72;72;-85.27;94.73
A;103094.03;438793.67;72;72;-85.27;94.73
A;103095.02;438793.75;71;72;-85.27;94.73
A;103096.02;438793.83;71;72;-85.27;94.73
A;103097.02;438793.92;71;71;-85.27;94.73
A;103098.01;438794.0;71;71;-85.27;94.73
A;103099.01;438794.08;71;71;-85.27;94.73
A;103100.01;438794.16;71;71;-85.27;94.73
A;103101.0;438794.25;71;71;-85.27;94.73
A;103102.0;438794.33;70;71;-85.27;94.73
A;103103.0;438794.41;70;71;-85.27;94.73
A;103103.99;438794.49;70;71;-85.27;94.73
A;103104.99;438794.58;70;71;-85.27;94.73
A;103105.99;438794.66;70;71;-84.61;95.39
A;103106.98;438794.75;70;71;-84.21;95.79
A;103107.98;438794.85;69;71;-84.21;95.79
A;103108.97;438794.95;69;71;-84.21;95.79
A;103109.97;438795.05;69;71;-84.21;95.79
A;103110.96;438795.16;69;71;-84.21;95.79
A;103111.96;438795.26;69;70;-84.21;95.79
A;103112.95;438795.36;69;70;-84.21;95.79
A;103113.95;438795.46;69;70;-84.21;95.79
A;103114.94;438795.56;69;70;-84.21;95.79
A;103115.94;438795.66;69;70;-84.21;95.79
A;103116.93;438795.76;71;70;-84.21;95.79
A;103117.93;438795.86;500;70;-84.21;95.79
A;103118.92;438795.96;500;70;-84.21;95.79
A;103119.91;438796.06;500;70;-84.21;95.79
A;103120.91;438796.16;500;70;-84.21;95.79
A;103121.9;438796.26;500;70;-84.21;95.79
A;103122.9;438796.37;500;70;-84.21;95.79
A;103123.89;438796.47;500;69;-84.21;95.79
A;103124.89;438796.57;500;68;-84.21;95.79
A;103125.88;438796.67;500;70;-79.15;100.85
A;103126.87;438796.86;500;70;-78.83;101.17
A;103127.85;438797.05;500;70;-78.83;101.17
A;103128.83;438797.24;500;70;-78.83;101.17
A;103129.81;438797.44;500;69;-78.83;101.17
A;103130.79;438797.63;500;68;-78.83;101.17
A;103131.77;438797.82;500;67;-78.83;101.17
A;103132.75;438798.02;500;67;-78.83;101.17
A;103133.73;438798.21;500;67;-78.83;101.17
A;103134.71;438798.41;500;67;-78.83;101.17
A;103135.7;438798.6;500;67;-78.8;101.2
A;103136.68;438798.79;500;67;-77.4;102.6
A;103137.65;438799.01;500;67;-77.4;102.6
A;103138.63;438799.23;500;67;-77.4;102.6
A;103139.6;438799.45;500;66;-77.4;102.6
A;103140.58;438799.67;500;66;-77.4;102.6
A;103141.56;438799.88;500;66;-77.4;102.6
A;103142.53;438800.1;500;66;-77.4;102.6
A;103143.51;438800.32;500;66;-77.4;102.6
A;103144.48;438800.54;500;66;-77.4;102.6
A;103145.46;438800.76;500;66;-77.4;102.6
A;103146.44;438800.98;500;66;-77.4;102.6
A;103147.41;438801.19;500;66;-76.09;103.91
A;103148.38;438801.43;496;66;-74.74;105.26
A;103149.35;438801.7;495;66;-74.74;105.26
A;103150.31;438801.96;494;65;-74.74;105.26
A;103151.28;438802.22;495;65;-74.74;105.26
A;103152.24;438802.49;495;65;-74.74;105.26
A;103153.21;438802.75;495;65;-74.74;105.26
A;103154.17;438803.01;495;65;-74.74;105.26
A;103155.13;438803.28;496;65;-74.74;105.26
A;103156.1;438803.54;481;65;-72.45;107.55
A;103157.05;438803.84;483;65;-69.57;110.43
A;103157.99;438804.19;469;65;-69.57;110.43
A;103158.93;438804.54;468;65;-69.57;110.43
A;103159.86;438804.89;468;65;-69.57;110.43
A;103160.8;438805.24;468;64;-69.57;110.43
A;103161.74;438805.59;467;64;-69.57;110.43
A;103162.67;438805.93;476;64;-68.48;111.52
A;103163.6;438806.3;500;65;-65.1;114.9
A;103164.51;438806.72;500;65;-65.1;114.9
A;103165.42;438807.14;500;64;-65.1;114.9
A;103166.32;438807.56;500;64;-65.1;114.9
A;103167.23;438807.99;500;64;-65.1;114.9
A;103168.14;438808.41;500;64;-65.1;114.9
A;103169.05;438808.83;500;63;-65.1;114.9
A;103169.95;438809.25;500;64;-64.86;115.14
A;103170.86;438809.67;500;64;-61.93;118.07
A;103171.74;438810.14;500;64;-61.93;118.07
A;103172.62;438810.61;500;63;-61.93;118.07
A;103173.51;438811.09;500;64;-61.93;118.07
A;103174.39;438811.56;500;64;-61.93;118.07
A;103175.27;438812.03;500;64;-61.93;118.07
A;103176.15;438812.5;500;64;-61.93;118.07
A;103177.03;438812.97;500;64;-61.93;118.07
A;103177.92;438813.44;500;64;-61.14;118.86
A;103178.79;438813.92;500;66;-51.91;128.09
A;103179.58;438814.54;500;65;-51.91;128.09
A;103180.37;438815.15;500;65;-51.91;128.09
A;103181.15;438815.77;500;64;-51.91;128.09
A;103181.94;438816.39;500;64;-51.91;128.09
A;103182.73;438817.0;500;64;-51.91;128.09
A;103183.51;438817.62;500;64;-51.91;128.09
A;103184.3;438818.24;500;64;-51.91;128.09
A;103185.09;438818.86;500;64;-51.91;128.09
A;103185.87;438819.47;500;63;-51.91;128.09
A;103186.66;438820.09;500;63;-51.91;128.09
A;103187.45;438820.71;500;63;-51.91;128.09
A;103188.24;438821.32;500;63;-50.4;129.6
A;103189.01;438821.96;500;63;-49.55;130.45
A;103189.77;438822.61;500;62;-49.55;130.45
A;103190.53;438823.26;500;62;-49.55;130.45
A;103191.29;438823.91;500;61;-49.55;130.45
A;103192.05;438824.56;500;61;-49.55;130.45
A;103192.81;438825.2;500;60;-49.55;130.45
A;103193.57;438825.85;500;60;-49.55;130.45
A;103194.33;438826.5;500;59;-49.55;130.45
A;103195.09;438827.15;500;59;-49.55;130.45
A;103195.86;438827.8;500;59;-49.55;130.45
A;103196.62;438828.45;500;58;-49.55;130.45
A;103197.38;438829.1;500;58;-49.55;130.45
A;103198.14;438829.74;500;57;-49.55;130.45
A;103198.9;438830.39;500;57;-49.55;130.45
A;103199.66;438831.04;500;56;-49.55;130.45
A;103200.42;438831.69;500;56;-49.55;130.45
A;103201.18;438832.34;500;55;-49.55;130.45
A;103201.94;438832.99;500;55;-49.55;130.45
A;103202.7;438833.64;500;54;-49.55;130.45
A;103203.47;438834.29;500;54;-49.55;130.45
A;103204.23;438834.93;500;53;-49.68;130.32
A;103204.99;438835.58;500;52;-49.84;130.16
A;103205.75;438836.23;500;52;-49.84;130.16
A;103206.52;438836.87;500;51;-49.84;130.16
A;103207.28;438837.52;500;50;-49.84;130.16
A;103208.05;438838.16;500;50;-49.84;130.16
A;103208.81;438838.81;500;47;-49.84;130.16
A;103209.57;438839.45;500;47;-49.84;130.16
A;103210.34;438840.1;500;46;-49.84;130.16
A;103211.1;438840.74;500;46;-49.84;130.16
A;103211.87;438841.39;500;46;-49.84;130.16
A;103212.63;438842.03;500;45;-49.84;130.16
A;103213.4;438842.68;500;45;-49.84;130.16
A;103214.16;438843.32;500;44;-49.84;130.16
A;103214.92;438843.96;500;44;-49.84;130.16
A;103215.69;438844.61;500;44;-49.84;130.16
A;103216.45;438845.25;500;43;-49.84;130.16
A;103217.22;438845.9;500;43;-49.84;130.16
A;103217.98;438846.54;500;43;-49.84;130.16
A;103218.75;438847.19;500;42;-49.84;130.16
A;103219.51;438847.83;500;42;-49.84;130.16
A;103220.27;438848.48;500;41;-49.84;130.16
A;103221.04;438849.12;500;40;-50.63;129.37
A;103221.81;438849.76;500;39;-52.7;127.3
A;103222.61;438850.36;500;38;-52.7;127.3
A;103223.4;438850.97;500;38;-52.7;127.3
A;103224.2;438851.58;500;37;-52.7;127.3
A;103224.99;438852.18;500;37;-52.7;127.3
A;103225.79;438852.79;500;37;-52.7;127.3
A;103226.58;438853.39;500;36;-52.7;127.3
A;103227.38;438854.0;500;36;-52.7;127.3
A;103228.17;438854.61;500;36;-52.7;127.3
A;103228.97;438855.21;500;36;-52.7;127.3
A;103229.77;438855.82;500;36;-54.88;125.12
A;103230.58;438856.39;500;35;-55.44;124.56
A;103231.41;438856.96;500;35;-55.44;124.56
A;103232.23;438857.53;500;35;-55.44;124.56
A;103233.05;438858.1;500;35;-55.44;124.56
A;103233.88;438858.66;500;35;-55.44;124.56
A;103234.7;438859.23;500;35;-55.44;124.56
A;103235.52;438859.8;500;35;-55.44;124.56
A;103236.35;438860.36;500;35;-55.44;124.56
A;103237.17;438860.93;500;35;-55.44;124.56
A;103237.99;438861.5;500;35;-55.44;124.56
A;103238.82;438862.07;500;35;-55.44;124.56
A;103239.64;438862.63;500;35;-55.44;124.56
A;103240.47;438863.2;500;35;-55.44;124.56
A;103241.29;438863.77;500;35;-55.44;124.56
A;103242.11;438864.34;500;35;-55.44;124.56
A;103242.94;438864.9;500;35;-55.44;124.56
A;103243.76;438865.47;500;35;-55.44;124.56
A;103244.58;438866.04;500;35;-55.44;124.56
A;103245.41;438866.6;500;35;-55.44;124.56
A;103246.23;438867.17;500;35;-55.44;124.56
A;103247.05;438867.74;500;35;-55.44;124.56
A;103247.88;438868.31;500;35;-55.44;124.56
A;103248.7;438868.87;500;35;-55.44;124.56
A;103249.52;438869.44;500;35;-55.44;124.56
A;103250.35;438870.01;500;35;-55.44;124.56
A;103251.17;438870.58;500;35;-55.44;124.56
A;103251.99;438871.14;500;34;-55.44;124.56
A;103252.82;438871.71;500;34;-55.44;124.56
A;103253.64;438872.28;500;34;-54.95;125.05
A;103254.46;438872.85;500;34;-54.88;125.12
A;103255.28;438873.43;500;34;-54.88;125.12
A;103256.1;438874.0;500;34;-54.88;125.12
A;103256.91;438874.58;500;34;-54.88;125.12
A;103257.73;438875.15;500;34;-54.88;125.12
A;103258.55;438875.73;500;34;-54.88;125.12
A;103259.37;438876.3;500;34;-54.88;125.12
A;103260.19;438876.88;500;34;-54.88;125.12
A;103261.0;438877.45;500;34;-54.88;125.12
A;103261.82;438878.03;500;34;-54.88;125.12
A;103262.64;438878.6;500;34;-54.88;125.12
A;103263.46;438879.18;500;34;-54.88;125.12
A;103264.28;438879.75;500;34;-54.88;125.12
A;103265.09;438880.33;500;34;-54.88;125.12
A;103265.91;438880.9;500;34;-54.88;125.12
A;103266.73;438881.48;500;34;-54.88;125.12
A;103267.55;438882.06;500;34;-54.88;125.12
A;103268.37;438882.63;500;34;-54.88;125.12
A;103269.18;438883.21;500;34;-54.88;125.12
A;103270.0;438883.78;500;34;-54.88;125.12
A;103270.82;438884.36;500;34;-54.88;125.12
A;103271.64;438884.93;500;34;-54.88;125.12
A;103272.45;438885.51;500;34;-54.88;125.12
A;103273.27;438886.08;500;34;-54.88;125.12
A;103274.09;438886.66;500;34;-51.58;128.42
A;103274.87;438887.28;500;34;-50.83;129.17
A;103275.65;438887.91;500;34;-50.83;129.17
A;103276.42;438888.54;500;34;-50.83;129.17
A;103277.2;438889.17;500;34;-50.83;129.17
A;103277.98;438889.8;500;31;-50.83;129.17
A;103278.75;438890.44;500;31;-50.83;129.17
A;103279.53;438891.07;500;31;-50.83;129.17
A;103280.3;438891.7;500;31;-50.83;129.17
A;103281.08;438892.33;500;30;-50.83;129.17
A;103281.85;438892.96;500;30;-50.83;129.17
A;103282.63;438893.59;500;30;-50.83;129.17
A;103283.4;438894.23;500;30;-50.83;129.17
A;103284.18;438894.86;500;30;-50.83;129.17
A;103284.95;438895.49;500;30;-50.83;129.17
A;103285.73;438896.12;500;30;-50.83;129.17
A;103286.5;438896.75;500;29;-50.83;129.17
A;103287.28;438897.38;500;29;-50.83;129.17
A;103288.05;438898.02;500;29;-49.9;130.1
A;103288.82;438898.66;500;29;-48.42;131.58
A;103289.57;438899.32;500;29;-48.42;131.58
A;103290.31;438899.99;500;29;-48.42;131.58
A;103291.06;438900.65;500;29;-48.42;131.58
A;103291.81;438901.32;500;29;-48.42;131.58
A;103292.56;438901.98;500;28;-48.42;131.58
A;103293.31;438902.64;500;28;-48.42;131.58
A;103294.05;438903.31;500;28;-48.42;131.58
A;103294.8;438903.97;500;28;-48.42;131.58
A;103295.55;438904.63;500;28;-48.42;131.58
A;103296.3;438905.3;500;27;-48.42;131.58
A;103297.05;438905.96;500;27;-48.42;131.58
A;103297.79;438906.62;500;28;-44.19;135.81
A;103298.49;438907.34;500;27;-43.3;136.7
A;103299.18;438908.07;500;27;-43.3;136.7
A;103299.86;438908.8;500;26;-43.3;136.7
A;103300.55;438909.52;500;26;-43.3;136.7
A;103301.23;438910.25;500;26;-43.3;136.7
A;103301.92;438910.98;500;25;-43.3;136.7
A;103302.6;438911.71;500;25;-43.3;136.7
A;103303.29;438912.44;500;25;-43.3;136.7
A;103303.98;438913.16;500;25;-41.87;138.13
A;103304.64;438913.91;500;25;-39.47;140.53
A;103305.28;438914.68;500;24;-39.47;140.53
A;103305.91;438915.45;500;24;-39.47;140.53
A;103306.55;438916.22;500;24;-39.47;140.53
A;103307.19;438917.0;500;23;-39.47;140.53
A;103307.82;438917.77;402;24;-35.4;144.6
A;103308.4;438918.58;326;24;-32.01;147.99
A;103308.93;438919.43;323;23;-32.01;147.99
A;103309.46;438920.28;320;23;-32.01;147.99
A;103309.99;438921.12;317;23;-32.01;147.99
A;103310.52;438921.97;314;22;-32.01;147.99
A;103311.05;438922.82;305;22;-31.56;148.44
A;103311.57;438923.67;287;21;-30.55;149.45
A;103312.08;438924.53;285;21;-30.55;149.45
A;103312.59;438925.39;282;20;-30.55;149.45
A;103313.1;438926.26;279;20;-30.55;149.45
A;103313.61;438927.12;276;11;-30.55;149.45
A;103314.11;438927.98;274;11;-30.55;149.45
A;103314.62;438928.84;271;11;-30.55;149.45
A;103315.13;438929.7;268;11;-30.55;149.45
A;103315.64;438930.56;266;11;-30.55;149.45
A;103316.15;438931.42;259;11;-30.2;149.8
A;103316.65;438932.29;256;11;-30.18;149.82
A;103317.15;438933.15;253;11;-30.18;149.82
A;103317.66;438934.02;251;11;-30.18;149.82
A;103318.16;438934.88;248;11;-30.18;149.82
A;103318.66;438935.75;245;11;-30.18;149.82
A;103319.16;438936.61;243;11;-30.18;149.82
A;103319.67;438937.47;240;11;-30.18;149.82
A;103320.17;438938.34;237;11;-30.18;149.82
A;103320.67;438939.2;235;11;-30.18;149.82
A;103321.17;438940.07;232;11;-30.18;149.82
A;103321.68;438940.93;229;11;-30.18;149.82
A;103322.18;438941.8;227;11;-30.18;149.82
A;103322.68;438942.66;225;11;-30.18;149.82
A;103323.19;438943.53;223;11;-30.18;149.82
A;103323.69;438944.39;221;11;-30.18;149.82
A;103324.19;438945.25;219;10;-30.18;149.82
A;103324.69;438946.12;217;10;-30.18;149.82
A;103325.2;438946.98;215;10;-30.18;149.82
A;103325.7;438947.85;213;10;-30.18;149.82
A;103326.2;438948.71;211;10;-30.18;149.82
A;103326.7;438949.58;209;10;-30.18;149.82
A;103327.21;438950.44;207;10;-30.18;149.82
A;103327.71;438951.31;205;10;-30.18;149.82
A;103328.21;438952.17;204;10;-30.18;149.82
A;103328.71;438953.03;204;10;-30.18;149.82
A;103329.22;438953.9;204;10;-30.18;149.82
A;103329.72;438954.76;205;10;-30.18;149.82
A;103330.22;438955.63;206;11;-29.05;150.95
A;103330.71;438956.5;207;11;-28.72;151.28
A;103331.19;438957.38;207;11;-28.72;151.28
A;103331.67;438958.26;208;11;-28.72;151.28
A;103332.15;438959.13;208;11;-28.72;151.28
A;103332.63;438960.01;208;11;-28.72;151.28
A;103333.11;438960.89;209;11;-28.72;151.28
A;103333.59;438961.76;209;11;-28.72;151.28
A;103334.07;438962.64;210;11;-28.72;151.28
A;103334.55;438963.52;210;11;-28.72;151.28
A;103335.03;438964.39;210;11;-28.72;151.28
A;103335.51;438965.27;211;11;-28.72;151.28
A;103335.99;438966.15;211;11;-28.72;151.28
A;103336.48;438967.02;212;11;-28.72;151.28
A;103336.96;438967.9;212;11;-28.72;151.28
A;103337.44;438968.78;212;11;-28.72;151.28
A;103337.92;438969.66;213;11;-28.72;151.28
A;103338.4;438970.53;213;11;-28.72;151.28
A;103338.88;438971.41;214;11;-28.72;151.28
A;103339.36;438972.29;214;11;-28.72;151.28
A;103339.84;438973.16;214;11;-28.72;151.28
A;103340.32;438974.04;214;11;-28.72;151.28
A;103340.8;438974.92;211;11;-28.72;151.28
A;103341.28;438975.79;209;11;-28.72;151.28
A;103341.76;438976.67;206;11;-28.72;151.28
A;103342.24;438977.55;204;11;-28.72;151.28
A;103342.72;438978.42;197;11;-28.81;151.19
A;103343.2;438979.3;209;11;-29.85;150.15
A;103343.7;438980.17;206;11;-29.85;150.15
A;103344.2;438981.04;204;11;-29.85;150.15
A;103344.7;438981.9;196;11;-29.85;150.15
A;103345.2;438982.77;193;11;-29.85;150.15
A;103345.69;438983.64;190;11;-29.85;150.15
A;103346.19;438984.51;188;11;-29.85;150.15
A;103346.69;438985.37;188;11;-29.85;150.15
