Sectie;Xcoord;Ycoord;dist_binnen;dist_buiten;angle_binnen;angle_buiten
A;197742.37;444610.7;500;307;-49.88;130.12
A;197743.14;444611.35;500;308;-49.88;130.12
A;197743.9;444611.99;500;314;-51.49;128.51
A;197744.68;444612.61;500;327;-54.72;125.28
A;197745.5;444613.19;500;328;-54.72;125.28
A;197746.31;444613.77;500;329;-54.72;125.28
A;197747.13;444614.34;500;327;-54.15;125.85
A;197747.94;444614.93;500;320;-52.2;127.8
A;197748.73;444615.54;500;321;-52.2;127.8
A;197749.52;444616.16;500;321;-52.2;127.8
A;197750.31;444616.77;500;322;-52.2;127.8
A;197751.1;444617.38;500;323;-52.2;127.8
A;197751.89;444617.99;500;323;-52.2;127.8
A;197752.68;444618.61;500;149;-52.2;127.8
A;197753.47;444619.22;500;146;-52.2;127.8
A;197754.26;444619.83;500;144;-52.2;127.8
A;197755.05;444620.45;500;141;-52.2;127.8
A;197755.84;444621.06;500;139;-52.2;127.8
A;197756.63;444621.67;500;136;-52.2;127.8
A;197757.42;444622.28;500;134;-52.2;127.8
A;197758.21;444622.9;500;137;-55.27;124.73
A;197759.03;444623.47;500;139;-55.74;124.26
A;197759.86;444624.03;500;139;-55.74;124.26
A;197760.69;444624.59;500;140;-55.71;124.29
A;197761.51;444625.16;500;140;-55.71;124.29
A;197762.34;444625.72;500;141;-55.71;124.29
A;197763.17;444626.28;500;142;-55.71;124.29
A;197763.99;444626.85;500;138;-52.93;127.07
A;197764.79;444627.45;500;138;-52.38;127.62
A;197765.58;444628.06;500;139;-52.38;127.62
A;197766.37;444628.67;500;139;-52.38;127.62
A;197767.17;444629.28;500;140;-52.38;127.62
A;197767.96;444629.89;500;140;-52.38;127.62
A;197768.75;444630.5;500;141;-52.38;127.62
A;197769.54;444631.11;500;141;-52.38;127.62
A;197770.33;444631.72;500;142;-52.38;127.62
A;197771.13;444632.33;500;143;-52.38;127.62
A;197771.92;444632.94;500;145;-52.38;127.62
A;197772.71;444633.55;500;276;-56.39;123.61
A;197773.54;444634.11;500;269;-58.03;121.97
A;197774.39;444634.64;500;268;-58.03;121.97
A;197775.24;444635.17;500;268;-58.03;121.97
A;197776.09;444635.69;500;268;-58.03;121.97
A;197776.94;444636.22;500;267;-58.03;121.97
A;197777.78;444636.75;500;267;-58.03;121.97
A;197778.63;444637.28;500;267;-58.03;121.97
A;197779.48;444637.81;500;266;-58.03;121.97
A;197780.33;444638.34;500;266;-58.03;121.97
A;197781.18;444638.87;500;266;-58.03;121.97
A;197782.02;444639.4;500;265;-58.03;121.97
A;197782.87;444639.93;500;265;-58.03;121.97
A;197783.72;444640.46;500;265;-58.03;121.97
A;197784.57;444640.99;500;265;-58.03;121.97
A;197785.42;444641.52;500;265;-58.24;121.76
A;197786.27;444642.05;500;395;-62.03;117.97
A;197787.15;444642.51;500;396;-62.03;117.97
A;197788.03;444642.98;500;396;-62.03;117.97
A;197788.92;444643.45;500;397;-62.03;117.97
A;197789.8;444643.92;500;398;-62.03;117.97
A;197790.68;444644.39;500;398;-62.03;117.97
A;197791.57;444644.86;500;399;-62.03;117.97
A;197792.45;444645.33;500;400;-62.03;117.97
A;197793.33;444645.8;500;401;-62.03;117.97
A;197794.22;444646.27;500;401;-62.03;117.97
A;197795.1;444646.74;500;402;-62.03;117.97
A;197795.98;444647.2;500;403;-62.03;117.97
A;197796.87;444647.67;500;403;-62.03;117.97
A;197797.75;444648.14;500;404;-62.04;117.96
A;197798.63;444648.61;500;423;-65.5;114.5
A;197799.54;444649.03;500;424;-65.5;114.5
A;197800.45;444649.44;500;425;-65.5;114.5
A;197801.36;444649.86;500;425;-65.5;114.5
A;197802.27;444650.27;500;426;-65.5;114.5
A;197803.18;444650.68;500;415;-63.3;116.7
A;197804.08;444651.13;500;415;-63.09;116.91
A;197804.97;444651.59;500;416;-63.09;116.91
A;197805.86;444652.04;500;419;-63.69;116.31
A;197806.76;444652.48;500;438;-66.88;113.12
A;197807.67;444652.87;500;438;-66.88;113.12
A;197808.59;444653.27;500;439;-66.88;113.12
A;197809.51;444653.66;500;440;-66.88;113.12
A;197810.43;444654.05;500;441;-66.88;113.12
A;197811.35;444654.45;500;442;-66.88;113.12
A;197812.27;444654.84;500;442;-66.88;113.12
A;197813.19;444655.23;500;443;-66.88;113.12
A;197814.11;444655.62;500;444;-66.88;113.12
A;197815.03;444656.02;500;445;-66.88;113.12
A;197815.95;444656.41;500;447;-67.17;112.83
A;197816.87;444656.8;500;461;-69.14;110.86
A;197817.81;444657.15;500;461;-69.14;110.86
A;197818.74;444657.51;500;462;-69.14;110.86
A;197819.68;444657.86;500;463;-69.14;110.86
A;197820.61;444658.22;500;464;-69.14;110.86
A;197821.55;444658.58;500;465;-69.14;110.86
A;197822.48;444658.93;500;465;-69.14;110.86
A;197823.41;444659.29;500;466;-69.14;110.86
A;197824.35;444659.64;500;467;-69.14;110.86
A;197825.28;444660.0;500;467;-69.14;110.86
A;197826.22;444660.36;500;468;-69.14;110.86
A;197827.15;444660.71;500;469;-69.14;110.86
A;197828.09;444661.07;500;476;-70.11;109.89
A;197829.03;444661.41;500;486;-71.52;108.48
A;197829.97;444661.73;500;487;-71.52;108.48
A;197830.92;444662.04;500;487;-71.52;108.48
A;197831.87;444662.36;500;488;-71.52;108.48
A;197832.82;444662.68;500;489;-71.52;108.48
A;197833.77;444662.99;500;490;-71.52;108.48
A;197834.72;444663.31;500;491;-71.52;108.48
A;197835.67;444663.63;500;492;-71.52;108.48
A;197836.61;444663.95;500;493;-71.52;108.48
A;197837.56;444664.26;500;493;-71.52;108.48
A;197838.51;444664.58;500;494;-71.52;108.48
A;197839.46;444664.9;500;500;-72.51;107.49
A;197840.41;444665.2;500;500;-72.86;107.14
A;197841.37;444665.49;500;500;-72.86;107.14
A;197842.32;444665.79;500;500;-72.86;107.14
A;197843.28;444666.08;500;500;-72.86;107.14
A;197844.23;444666.38;500;500;-72.86;107.14
A;197845.19;444666.67;500;500;-72.86;107.14
A;197846.15;444666.96;500;500;-72.86;107.14
A;197847.1;444667.26;500;500;-72.86;107.14
A;197848.06;444667.55;500;500;-72.86;107.14
A;197849.01;444667.85;500;500;-72.86;107.14
A;197849.97;444668.14;500;500;-72.86;107.14
A;197850.92;444668.44;500;500;-72.86;107.14
A;197851.88;444668.73;500;500;-72.86;107.14
A;197852.83;444669.03;500;500;-72.86;107.14
A;197853.79;444669.32;500;500;-72.86;107.14
A;197854.75;444669.62;500;500;-72.91;107.09
A;197855.7;444669.91;500;500;-72.93;107.07
A;197856.66;444670.2;500;500;-72.93;107.07
A;197857.61;444670.5;500;500;-72.93;107.07
A;197858.57;444670.79;500;500;-74.53;105.47
A;197859.53;444671.06;500;500;-74.93;105.07
A;197860.5;444671.32;500;500;-74.93;105.07
A;197861.46;444671.58;500;500;-74.93;105.07
A;197862.43;444671.84;500;500;-74.93;105.07
A;197863.4;444672.1;500;500;-74.93;105.07
A;197864.36;444672.36;500;500;-74.93;105.07
A;197865.33;444672.62;500;500;-74.93;105.07
A;197866.29;444672.88;500;500;-74.93;105.07
A;197867.26;444673.14;500;500;-74.93;105.07
A;197868.22;444673.4;500;500;-74.93;105.07
A;197869.19;444673.66;500;500;-74.93;105.07
A;197870.15;444673.92;500;335;-74.93;105.07
A;197871.12;444674.18;500;332;-74.93;105.07
A;197872.09;444674.44;500;331;-74.93;105.07
A;197873.05;444674.7;500;331;-74.93;105.07
A;197874.02;444674.96;500;330;-74.96;105.04
A;197874.98;444675.22;500;330;-74.97;105.03
A;197875.95;444675.48;500;330;-74.97;105.03
A;197876.91;444675.74;500;329;-74.97;105.03
A;197877.88;444676.0;500;330;-75.25;104.75
A;197878.85;444676.25;500;337;-76.59;103.41
A;197879.82;444676.48;500;338;-76.59;103.41
A;197880.79;444676.71;500;339;-76.59;103.41
A;197881.76;444676.95;500;341;-76.59;103.41
A;197882.74;444677.18;500;342;-76.59;103.41
A;197883.71;444677.41;500;343;-76.59;103.41
A;197884.68;444677.64;500;344;-76.59;103.41
A;197885.66;444677.87;500;345;-76.59;103.41
A;197886.63;444678.11;500;346;-76.59;103.41
A;197887.6;444678.34;500;347;-76.59;103.41
A;197888.57;444678.57;500;348;-76.59;103.41
A;197889.55;444678.8;500;349;-76.59;103.41
A;197890.52;444679.03;500;350;-76.59;103.41
A;197891.49;444679.26;500;352;-76.59;103.41
A;197892.46;444679.5;500;357;-77.6;102.4
A;197893.44;444679.71;500;381;-80.02;99.98
A;197894.43;444679.88;500;383;-80.02;99.98
A;197895.41;444680.06;500;385;-80.02;99.98
A;197896.4;444680.23;500;387;-80.02;99.98
A;197897.38;444680.4;500;389;-80.02;99.98
A;197898.36;444680.58;500;393;-80.02;99.98
A;197899.35;444680.75;500;396;-80.02;99.98
A;197900.33;444680.92;500;500;-80.02;99.98
A;197901.32;444681.1;500;500;-80.02;99.98
A;197902.3;444681.27;500;500;-80.02;99.98
A;197903.29;444681.44;500;500;-80.02;99.98
A;197904.27;444681.62;500;500;-80.02;99.98
A;197905.26;444681.79;500;500;-80.02;99.98
A;197906.24;444681.96;500;500;-80.02;99.98
A;197907.23;444682.14;500;500;-80.02;99.98
A;197908.21;444682.31;500;500;-80.02;99.98
A;197909.2;444682.48;500;500;-80.02;99.98
A;197910.18;444682.66;500;500;-80.02;99.98
A;197911.17;444682.83;500;500;-80.02;99.98
A;197912.15;444683.0;500;500;-80.02;99.98
A;197913.14;444683.18;500;500;-80.04;99.96
A;197914.12;444683.35;500;500;-80.05;99.95
A;197915.11;444683.52;500;500;-80.05;99.95
A;197916.09;444683.7;500;500;-80.05;99.95
A;197917.08;444683.87;500;500;-82.36;97.64
A;197918.07;444684.0;500;500;-82.52;97.48
A;197919.06;444684.13;500;500;-82.52;97.48
A;197920.05;444684.26;500;500;-82.52;97.48
A;197921.04;444684.39;500;500;-82.52;97.48
A;197922.03;444684.52;500;500;-82.52;97.48
A;197923.03;444684.65;500;500;-82.52;97.48
A;197924.02;444684.78;500;500;-82.52;97.48
A;197925.01;444684.91;500;500;-82.52;97.48
A;197926.0;444685.04;500;500;-82.52;97.48
A;197926.99;444685.17;500;500;-82.52;97.48
A;197927.98;444685.3;500;500;-82.52;97.48
A;197928.97;444685.43;500;500;-82.52;97.48
A;197929.97;444685.56;500;500;-82.52;97.48
A;197930.96;444685.69;500;500;-82.52;97.48
A;197931.95;444685.82;500;500;-82.52;97.48
A;197932.94;444685.95;500;500;-82.48;97.52
A;197933.93;444686.08;500;500;-82.46;97.54
A;197934.92;444686.22;500;500;-82.46;97.54
A;197935.91;444686.35;500;500;-82.46;97.54
A;197936.91;444686.48;500;500;-82.46;97.54
A;197937.9;444686.61;500;500;-82.46;97.54
A;197938.89;444686.74;500;500;-82.46;97.54
A;197939.88;444686.87;500;500;-81.84;98.16
A;197940.87;444687.01;500;500;-80.0;100.0
A;197941.85;444687.19;500;500;-80.0;100.0
A;197942.84;444687.36;500;500;-80.0;100.0
A;197943.82;444687.53;500;500;-80.0;100.0
A;197944.81;444687.71;500;500;-80.0;100.0
A;197945.79;444687.88;500;500;-80.81;99.19
A;197946.78;444688.04;500;500;-80.97;99.03
A;197947.77;444688.2;500;500;-80.97;99.03
A;197948.76;444688.36;500;500;-80.97;99.03
A;197949.74;444688.51;500;500;-80.97;99.03
A;197950.73;444688.67;500;500;-80.97;99.03
A;197951.72;444688.83;500;500;-80.97;99.03
A;197952.71;444688.98;500;500;-80.97;99.03
A;197953.69;444689.14;500;500;-80.97;99.03
A;197954.68;444689.3;500;500;-80.97;99.03
A;197955.67;444689.46;500;500;-80.97;99.03
A;197956.66;444689.61;500;500;-80.97;99.03
A;197957.64;444689.77;500;500;-80.97;99.03
A;197958.63;444689.93;500;500;-80.97;99.03
A;197959.62;444690.08;500;500;-80.97;99.03
A;197960.61;444690.24;500;387;-80.97;99.03
A;197961.59;444690.4;500;385;-80.97;99.03
A;197962.58;444690.55;500;383;-80.97;99.03
A;197963.57;444690.71;500;382;-80.97;99.03
A;197964.56;444690.87;500;382;-80.97;99.03
A;197965.54;444691.03;500;381;-80.97;99.03
A;197966.53;444691.18;500;380;-80.97;99.03
A;197967.52;444691.34;500;379;-81.07;98.93
A;197968.51;444691.49;500;378;-81.13;98.87
A;197969.49;444691.65;500;377;-81.13;98.87
A;197970.48;444691.8;500;376;-81.13;98.87
A;197971.47;444691.96;500;375;-81.13;98.87
A;197972.46;444692.11;500;372;-81.13;98.87
A;197973.45;444692.27;500;370;-81.13;98.87
A;197974.43;444692.42;500;368;-81.13;98.87
A;197975.42;444692.57;500;364;-81.13;98.87
A;197976.41;444692.73;500;363;-81.13;98.87
A;197977.4;444692.88;500;362;-81.13;98.87
A;197978.39;444693.04;500;361;-81.13;98.87
A;197979.37;444693.19;500;361;-81.13;98.87
A;197980.36;444693.34;500;361;-81.13;98.87
A;197981.35;444693.5;500;361;-81.13;98.87
A;197982.34;444693.65;500;361;-81.13;98.87
A;197983.33;444693.81;500;362;-81.13;98.87
A;197984.32;444693.96;500;362;-81.13;98.87
A;197985.3;444694.11;500;363;-81.13;98.87
A;197986.29;444694.27;500;363;-81.14;98.86
A;197987.28;444694.42;500;364;-81.14;98.86
A;197988.27;444694.58;500;364;-81.14;98.86
A;197989.26;444694.73;500;365;-81.14;98.86
A;197990.24;444694.88;500;366;-81.14;98.86
A;197991.23;444695.04;500;366;-81.14;98.86
A;197992.22;444695.19;500;367;-81.14;98.86
A;197993.21;444695.35;500;368;-81.14;98.86
A;197994.2;444695.5;500;369;-81.14;98.86
A;197995.18;444695.66;500;370;-81.14;98.86
A;197996.17;444695.81;500;370;-81.14;98.86
A;197997.16;444695.96;500;371;-81.14;98.86
A;197998.15;444696.12;500;371;-81.14;98.86
A;197999.14;444696.27;500;372;-81.14;98.86
A;198000.12;444696.42;500;373;-81.14;98.86
A;198001.11;444696.58;500;373;-81.14;98.86
A;198002.1;444696.73;500;374;-81.14;98.86
A;198003.09;444696.89;500;374;-81.14;98.86
A;198004.08;444697.04;500;375;-81.14;98.86
A;198005.06;444697.19;500;375;-81.14;98.86
A;198006.05;444697.35;500;376;-81.14;98.86
A;198007.04;444697.5;500;376;-81.14;98.86
A;198008.03;444697.66;500;377;-81.14;98.86
A;198009.02;444697.81;500;377;-81.14;98.86
A;198010.0;444697.96;500;378;-81.14;98.86
A;198010.99;444698.12;500;378;-81.14;98.86
A;198011.98;444698.27;500;379;-81.14;98.86
A;198012.97;444698.43;500;379;-81.14;98.86
A;198013.96;444698.58;500;379;-80.94;99.06
A;198014.94;444698.74;500;379;-80.92;99.08
A;198015.93;444698.9;500;380;-80.92;99.08
A;198016.92;444699.05;500;381;-80.92;99.08
A;198017.91;444699.21;500;382;-80.92;99.08
A;198018.89;444699.37;500;384;-80.92;99.08
A;198019.88;444699.53;500;500;-80.92;99.08
A;198020.87;444699.69;500;500;-80.92;99.08
A;198021.86;444699.84;500;500;-80.92;99.08
A;198022.84;444700.0;500;500;-80.92;99.08
A;198023.83;444700.16;500;500;-80.92;99.08
A;198024.82;444700.32;500;500;-80.92;99.08
A;198025.81;444700.47;500;500;-80.92;99.08
A;198026.79;444700.63;500;500;-80.91;99.09
A;198027.78;444700.79;500;500;-80.91;99.09
A;198028.77;444700.95;500;500;-80.91;99.09
A;198029.75;444701.11;500;500;-80.91;99.09
A;198030.74;444701.26;500;500;-80.91;99.09
A;198031.73;444701.42;500;500;-80.91;99.09
A;198032.72;444701.58;500;500;-80.91;99.09
A;198033.7;444701.74;500;500;-80.91;99.09
A;198034.69;444701.9;500;500;-80.91;99.09
A;198035.68;444702.05;500;500;-80.91;99.09
A;198036.67;444702.21;500;500;-80.91;99.09
A;198037.65;444702.37;500;500;-80.91;99.09
A;198038.64;444702.53;500;500;-80.91;99.09
A;198039.63;444702.69;500;500;-80.91;99.09
A;198040.62;444702.84;500;500;-80.91;99.09
A;198041.6;444703.0;500;500;-80.91;99.09
A;198042.59;444703.16;500;500;-80.91;99.09
A;198043.58;444703.32;500;500;-80.91;99.09
A;198044.57;444703.48;500;500;-80.91;99.09
A;198045.55;444703.63;500;500;-80.9;99.1
A;198046.54;444703.79;500;500;-80.88;99.12
A;198047.53;444703.95;500;500;-80.88;99.12
A;198048.52;444704.11;500;500;-80.88;99.12
A;198049.5;444704.27;500;500;-80.88;99.12
A;198050.49;444704.43;500;500;-80.88;99.12
A;198051.48;444704.58;500;500;-80.88;99.12
A;198052.46;444704.74;500;500;-80.88;99.12
A;198053.45;444704.9;500;500;-80.88;99.12
A;198054.44;444705.06;500;500;-82.16;97.84
A;198055.43;444705.2;500;500;-83.48;96.52
A;198056.42;444705.31;500;500;-83.48;96.52
A;198057.42;444705.42;500;500;-83.48;96.52
A;198058.41;444705.54;500;500;-83.48;96.52
A;198059.4;444705.65;500;500;-83.48;96.52
A;198060.4;444705.76;500;500;-83.48;96.52
A;198061.39;444705.88;500;500;-83.48;96.52
A;198062.38;444705.99;500;500;-83.48;96.52
A;198063.38;444706.1;500;500;-83.48;96.52
A;198064.37;444706.22;500;500;-83.48;96.52
A;198065.36;444706.33;500;500;-83.48;96.52
A;198066.36;444706.45;500;500;-87.36;92.64
A;198067.36;444706.49;500;500;-88.21;91.79
A;198068.36;444706.52;500;500;-88.21;91.79
A;198069.36;444706.55;500;500;-88.21;91.79
A;198070.36;444706.59;500;500;-88.21;91.79
A;198071.35;444706.62;500;500;-88.21;91.79
A;198072.35;444706.65;500;500;-88.21;91.79
A;198073.35;444706.68;500;500;-88.21;91.79
A;198074.35;444706.71;500;500;-88.21;91.79
A;198075.35;444706.74;500;500;-88.21;91.79
A;198076.35;444706.77;500;500;-88.21;91.79
A;198077.35;444706.8;500;500;-88.21;91.79
A;198078.35;444706.84;500;500;-91.21;88.79
A;198079.35;444706.81;500;500;-91.69;88.31
A;198080.35;444706.79;500;500;-91.69;88.31
A;198081.35;444706.76;500;500;-91.69;88.31
A;198082.35;444706.73;500;500;-91.69;88.31
A;198083.35;444706.7;500;500;-91.69;88.31
A;198084.35;444706.67;500;500;-91.85;88.15
A;198085.35;444706.63;500;500;-93.77;86.23
A;198086.35;444706.57;500;500;-93.77;86.23
A;198087.34;444706.5;500;500;-93.77;86.23
A;198088.34;444706.44;500;500;-93.77;86.23
A;198089.34;444706.37;500;500;-93.77;86.23
A;198090.34;444706.31;500;500;-93.77;86.23
A;198091.33;444706.24;500;500;-93.77;86.23
A;198092.33;444706.17;500;500;-93.77;86.23
A;198093.33;444706.11;500;500;-93.77;86.23
A;198094.33;444706.04;500;500;-93.77;86.23
A;198095.33;444705.98;500;500;-93.77;86.23
A;198096.32;444705.91;500;500;-93.77;86.23
A;198097.32;444705.85;500;500;-93.77;86.23
A;198098.32;444705.78;500;500;-93.77;86.23
A;198099.32;444705.71;500;500;-93.75;86.25
A;198100.31;444705.65;500;500;-93.74;86.26
A;198101.31;444705.58;500;500;-93.74;86.26
A;198102.31;444705.52;500;500;-93.74;86.26
A;198103.31;444705.45;500;500;-93.74;86.26
A;198104.31;444705.39;500;500;-93.74;86.26
A;198105.3;444705.32;500;500;-97.6;82.4
A;198106.3;444705.19;500;500;-97.74;82.26
A;198107.29;444705.06;500;500;-97.74;82.26
A;198108.28;444704.92;500;500;-97.74;82.26
A;198109.27;444704.79;500;500;-97.74;82.26
A;198110.26;444704.65;500;500;-97.74;82.26
A;198111.25;444704.52;500;500;-97.74;82.26
A;198112.24;444704.38;500;500;-97.74;82.26
A;198113.23;444704.25;500;500;-97.74;82.26
A;198114.22;444704.11;500;500;-97.74;82.26
A;198115.21;444703.98;500;500;-97.74;82.26
A;198116.2;444703.84;500;500;-97.74;82.26
A;198117.19;444703.71;500;500;-97.74;82.26
A;198118.19;444703.57;500;500;-97.74;82.26
A;198119.18;444703.44;500;500;-99.17;80.83
A;198120.16;444703.28;500;500;-100.0;80.0
A;198121.15;444703.11;500;500;-100.0;80.0
A;198122.13;444702.93;500;500;-100.0;80.0
A;198123.12;444702.76;500;500;-100.0;80.0
A;198124.1;444702.59;500;500;-100.0;80.0
A;198125.09;444702.41;500;500;-100.0;80.0
A;198126.07;444702.24;500;500;-100.0;80.0
A;198127.06;444702.07;500;500;-100.0;80.0
A;198128.04;444701.89;500;500;-100.0;80.0
A;198129.03;444701.72;500;500;-100.0;80.0
A;198130.01;444701.54;500;500;-100.0;80.0
A;198131.0;444701.37;500;500;-100.0;80.0
A;198131.98;444701.2;500;500;-100.0;80.0
A;198132.97;444701.02;500;500;-101.11;78.89
A;198133.95;444700.83;500;500;-101.29;78.71
A;198134.93;444700.64;500;500;-101.29;78.71
A;198135.91;444700.44;500;500;-101.29;78.71
A;198136.89;444700.24;500;500;-101.29;78.71
A;198137.87;444700.05;500;500;-101.29;78.71
A;198138.85;444699.85;500;500;-101.3;78.7
A;198139.83;444699.66;500;500;-101.3;78.7
A;198140.81;444699.46;500;500;-101.3;78.7
A;198141.79;444699.26;500;500;-101.3;78.7
A;198142.77;444699.07;500;500;-101.3;78.7
A;198143.75;444698.87;500;500;-101.3;78.7
A;198144.73;444698.68;500;500;-101.3;78.7
A;198145.71;444698.48;500;500;-101.3;78.7
A;198146.69;444698.28;500;500;-101.3;78.7
A;198147.67;444698.09;500;500;-101.3;78.7
A;198148.66;444697.89;500;500;-101.3;78.7
A;198149.64;444697.7;500;500;-101.3;78.7
A;198150.62;444697.5;500;500;-101.68;78.32
A;198151.6;444697.3;500;500;-103.41;76.59
A;198152.57;444697.07;500;500;-103.41;76.59
A;198153.54;444696.83;500;500;-103.41;76.59
A;198154.51;444696.6;500;500;-103.41;76.59
A;198155.49;444696.37;500;500;-103.41;76.59
A;198156.46;444696.14;500;500;-103.41;76.59
A;198157.43;444695.91;500;368;-103.41;76.59
A;198158.4;444695.67;500;367;-103.4;76.6
A;198159.38;444695.44;500;366;-103.39;76.61
A;198160.35;444695.21;500;365;-103.39;76.61
A;198161.32;444694.98;500;365;-103.39;76.61
A;198162.3;444694.75;500;365;-103.39;76.61
A;198163.27;444694.52;500;365;-103.39;76.61
A;198164.24;444694.29;500;365;-103.39;76.61
A;198165.21;444694.05;500;366;-103.39;76.61
A;198166.19;444693.82;500;366;-103.39;76.61
A;198167.16;444693.59;500;368;-103.84;76.16
A;198168.13;444693.35;500;371;-104.53;75.47
A;198169.1;444693.1;500;371;-104.53;75.47
A;198170.07;444692.85;500;372;-104.53;75.47
A;198171.03;444692.6;500;373;-104.53;75.47
A;198172.0;444692.35;500;373;-104.53;75.47
A;198172.97;444692.1;500;374;-104.53;75.47
A;198173.94;444691.85;500;374;-104.53;75.47
A;198174.91;444691.6;500;375;-104.53;75.47
A;198175.87;444691.34;500;375;-104.53;75.47
A;198176.84;444691.09;500;376;-104.53;75.47
A;198177.81;444690.84;500;376;-104.53;75.47
A;198178.78;444690.59;500;377;-104.53;75.47
A;198179.75;444690.34;500;377;-104.53;75.47
A;198180.71;444690.09;500;378;-104.53;75.47
A;198181.68;444689.84;500;378;-104.53;75.47
A;198182.65;444689.59;500;377;-104.1;75.9
A;198183.62;444689.34;500;377;-103.87;76.13
A;198184.59;444689.1;500;378;-103.87;76.13
A;198185.56;444688.86;500;378;-103.87;76.13
A;198186.53;444688.63;500;379;-103.87;76.13
A;198187.5;444688.39;500;379;-103.87;76.13
A;198188.47;444688.15;500;380;-103.87;76.13
A;198189.45;444687.91;500;380;-103.87;76.13
A;198190.42;444687.67;500;381;-103.87;76.13
A;198191.39;444687.43;500;381;-103.87;76.13
A;198192.36;444687.19;500;382;-103.87;76.13
A;198193.33;444686.95;500;382;-103.87;76.13
A;198194.3;444686.71;500;383;-103.87;76.13
A;198195.27;444686.47;500;383;-103.87;76.13
A;198196.24;444686.23;500;384;-103.87;76.13
A;198197.21;444685.99;500;384;-103.88;76.12
A;198198.18;444685.75;500;385;-103.88;76.12
A;198199.15;444685.51;500;385;-103.88;76.12
A;198200.12;444685.27;500;380;-102.22;77.78
A;198201.1;444685.06;500;380;-102.08;77.92
A;198202.08;444684.85;500;381;-102.08;77.92
A;198203.06;444684.64;500;381;-102.08;77.92
A;198204.03;444684.43;500;382;-102.08;77.92
A;198205.01;444684.22;500;382;-102.08;77.92
A;198205.99;444684.01;500;383;-102.08;77.92
A;198206.97;444683.8;500;383;-102.08;77.92
