Sectie;Xcoord;Ycoord;dist_binnen;dist_buiten;angle_binnen;angle_buiten
A;112673.14;436902.77;138;33;81.08;-98.92
A;112672.16;436902.93;137;33;84.19;-95.81
A;112671.16;436903.03;137;33;84.19;-95.81
A;112670.17;436903.13;137;33;84.19;-95.81
A;112669.17;436903.23;137;33;84.19;-95.81
A;112668.18;436903.33;137;33;84.19;-95.81
A;112667.18;436903.43;137;34;84.19;-95.81
A;112666.19;436903.53;137;34;84.19;-95.81
A;112665.19;436903.63;137;35;83.73;-96.27
A;112664.2;436903.74;137;37;82.4;-97.6
A;112663.21;436903.88;137;40;82.4;-97.6
A;112662.22;436904.01;137;166;82.4;-97.6
A;112661.22;436904.14;137;166;82.4;-97.6
A;112660.23;436904.27;137;166;82.4;-97.6
A;112659.24;436904.4;137;167;82.4;-97.6
A;112658.25;436904.54;136;167;82.4;-97.6
A;112657.26;436904.67;136;167;82.51;-97.49
A;112656.27;436904.8;136;167;82.8;-97.2
A;112655.28;436904.92;136;168;82.8;-97.2
A;112654.28;436905.05;136;168;82.8;-97.2
A;112653.29;436905.17;136;168;82.8;-97.2
A;112652.3;436905.3;136;168;82.8;-97.2
A;112651.31;436905.43;136;169;82.8;-97.2
A;112650.32;436905.55;136;169;82.8;-97.2
A;112649.32;436905.68;136;169;82.8;-97.2
A;112648.33;436905.8;136;168;82.8;-97.2
A;112647.34;436905.93;136;165;82.8;-97.2
A;112646.35;436906.05;136;161;82.8;-97.2
A;112645.36;436906.18;135;158;82.8;-97.2
A;112644.36;436906.3;125;168;84.23;-95.77
A;112643.37;436906.4;124;169;85.24;-94.76
A;112642.37;436906.49;125;169;85.24;-94.76
A;112641.38;436906.57;126;168;85.24;-94.76
A;112640.38;436906.65;128;165;85.24;-94.76
A;112639.38;436906.74;139;161;85.24;-94.76
A;112638.39;436906.82;211;157;85.24;-94.76
A;112637.39;436906.9;500;154;85.24;-94.76
A;112636.39;436906.98;500;150;85.24;-94.76
A;112635.4;436907.07;500;147;85.27;-94.73
A;112634.4;436907.15;500;155;86.47;-93.53
A;112633.4;436907.21;500;151;86.47;-93.53
A;112632.4;436907.27;500;147;86.47;-93.53
A;112631.41;436907.33;500;143;86.47;-93.53
A;112630.41;436907.4;500;139;86.47;-93.53
A;112629.41;436907.46;500;135;86.47;-93.53
A;112628.41;436907.52;500;131;86.47;-93.53
A;112627.41;436907.58;500;127;86.47;-93.53
A;112626.42;436907.64;500;123;86.47;-93.53
A;112625.42;436907.7;500;119;86.47;-93.53
A;112624.42;436907.77;500;113;86.19;-93.81
A;112623.42;436907.83;500;104;85.53;-94.47
A;112622.42;436907.91;500;101;85.53;-94.47
A;112621.43;436907.99;500;101;85.53;-94.47
A;112620.43;436908.07;500;101;85.53;-94.47
A;112619.43;436908.14;500;101;85.53;-94.47
A;112618.44;436908.22;500;100;85.53;-94.47
A;112617.44;436908.3;500;100;85.53;-94.47
A;112616.44;436908.38;500;100;85.53;-94.47
A;112615.45;436908.46;500;100;85.53;-94.47
A;112614.45;436908.53;500;100;85.53;-94.47
A;112613.45;436908.61;500;100;85.53;-94.47
A;112612.46;436908.69;500;99;85.53;-94.47
A;112611.46;436908.77;500;99;85.53;-94.47
A;112610.46;436908.85;500;99;85.53;-94.47
A;112609.46;436908.92;500;99;85.61;-94.39
A;112608.47;436909.0;500;100;88.38;-91.62
A;112607.47;436909.03;500;99;88.38;-91.62
A;112606.47;436909.06;500;99;88.38;-91.62
A;112605.47;436909.09;500;99;88.38;-91.62
A;112604.47;436909.11;500;99;88.38;-91.62
A;112603.47;436909.14;500;99;88.38;-91.62
A;112602.47;436909.17;500;98;88.38;-91.62
A;112601.47;436909.2;500;98;88.38;-91.62
A;112600.47;436909.23;500;98;88.38;-91.62
A;112599.47;436909.26;500;98;88.38;-91.62
A;112598.47;436909.28;500;97;88.38;-91.62
A;112597.47;436909.31;500;97;88.38;-91.62
A;112596.47;436909.34;500;97;88.38;-91.62
A;112595.47;436909.37;500;97;88.39;-91.61
A;112594.47;436909.4;500;98;92.0;-88.0
A;112593.47;436909.36;500;98;92.0;-88.0
A;112592.47;436909.33;500;97;92.0;-88.0
A;112591.47;436909.29;500;97;92.0;-88.0
A;112590.48;436909.26;500;97;92.0;-88.0
A;112589.48;436909.22;500;97;92.0;-88.0
A;112588.48;436909.19;500;96;92.0;-88.0
A;112587.48;436909.15;500;96;92.0;-88.0
A;112586.48;436909.12;500;96;92.0;-88.0
A;112585.48;436909.08;500;95;92.0;-88.0
A;112584.48;436909.05;500;95;92.0;-88.0
A;112583.48;436909.01;500;95;91.73;-88.27
A;112582.48;436908.98;500;94;91.57;-88.43
A;112581.48;436908.96;500;94;91.57;-88.43
A;112580.48;436908.93;500;94;91.57;-88.43
A;112579.48;436908.9;500;94;91.57;-88.43
A;112578.48;436908.87;500;93;91.57;-88.43
A;112577.48;436908.85;500;93;91.57;-88.43
A;112576.48;436908.82;500;93;91.57;-88.43
A;112575.48;436908.79;500;93;91.57;-88.43
A;112574.48;436908.76;500;93;91.57;-88.43
A;112573.48;436908.74;500;95;97.18;-82.82
A;112572.49;436908.61;500;95;97.43;-82.57
A;112571.5;436908.48;500;94;97.43;-82.57
A;112570.51;436908.35;500;94;97.43;-82.57
A;112569.52;436908.22;500;94;97.43;-82.57
A;112568.53;436908.09;500;93;97.43;-82.57
A;112567.53;436907.97;500;93;97.43;-82.57
A;112566.54;436907.84;500;92;97.43;-82.57
A;112565.55;436907.71;500;92;97.43;-82.57
A;112564.56;436907.58;500;92;97.53;-82.47
A;112563.57;436907.45;500;92;97.56;-82.44
A;112562.58;436907.31;500;92;97.56;-82.44
A;112561.59;436907.18;500;92;97.56;-82.44
A;112560.59;436907.05;500;92;97.56;-82.44
A;112559.6;436906.92;500;91;97.56;-82.44
A;112558.61;436906.79;500;91;97.56;-82.44
A;112557.62;436906.66;500;91;97.56;-82.44
A;112556.63;436906.52;500;91;97.56;-82.44
A;112555.64;436906.39;500;91;97.56;-82.44
A;112554.65;436906.26;500;91;97.56;-82.44
A;112553.66;436906.13;500;91;97.56;-82.44
A;112552.66;436906.0;500;91;97.56;-82.44
A;112551.67;436905.87;500;90;97.56;-82.44
A;112550.68;436905.74;500;90;97.56;-82.44
A;112549.69;436905.6;500;90;98.14;-81.86
A;112548.7;436905.46;500;90;98.43;-81.57
A;112547.71;436905.32;500;90;98.43;-81.57
A;112546.72;436905.17;500;89;98.43;-81.57
A;112545.73;436905.02;500;89;98.43;-81.57
A;112544.74;436904.88;500;89;98.43;-81.57
A;112543.75;436904.73;500;89;98.43;-81.57
A;112542.76;436904.58;500;88;98.43;-81.57
A;112541.78;436904.44;500;88;98.43;-81.57
A;112540.79;436904.29;500;88;98.43;-81.57
A;112539.8;436904.14;500;88;98.43;-81.57
A;112538.81;436904.0;500;87;97.39;-82.61
A;112537.82;436903.87;500;87;97.19;-82.81
A;112536.82;436903.74;500;86;97.19;-82.81
A;112535.83;436903.62;500;86;97.19;-82.81
A;112534.84;436903.49;500;86;97.19;-82.81
A;112533.85;436903.37;500;86;97.19;-82.81
A;112532.86;436903.24;500;86;97.19;-82.81
A;112531.86;436903.12;500;85;97.19;-82.81
A;112530.87;436902.99;500;85;97.19;-82.81
A;112529.88;436902.87;500;85;97.19;-82.81
A;112528.89;436902.74;500;85;97.19;-82.81
A;112527.9;436902.62;500;85;97.19;-82.81
A;112526.9;436902.49;500;85;97.19;-82.81
A;112525.91;436902.37;500;84;97.28;-82.72
A;112524.92;436902.24;155;84;98.04;-81.96
A;112523.93;436902.1;155;84;98.04;-81.96
A;112522.94;436901.96;155;84;98.04;-81.96
A;112521.95;436901.82;154;84;98.04;-81.96
A;112520.96;436901.68;113;84;98.04;-81.96
A;112519.97;436901.54;109;84;98.04;-81.96
A;112518.98;436901.4;107;83;98.04;-81.96
A;112517.99;436901.26;105;83;98.04;-81.96
A;112517.0;436901.12;103;83;98.04;-81.96
A;112516.01;436900.98;101;83;98.04;-81.96
A;112515.02;436900.84;99;83;98.04;-81.96
A;112514.03;436900.7;107;84;95.45;-84.55
A;112513.03;436900.61;108;85;94.57;-85.43
A;112512.04;436900.53;106;85;94.57;-85.43
A;112511.04;436900.45;104;86;94.57;-85.43
A;112510.04;436900.37;102;86;94.57;-85.43
A;112509.05;436900.29;99;87;94.57;-85.43
A;112508.05;436900.21;98;87;94.31;-85.69
A;112507.05;436900.13;105;90;92.2;-87.8
A;112506.05;436900.09;102;91;92.2;-87.8
A;112505.05;436900.06;99;92;92.2;-87.8
A;112504.05;436900.02;97;94;92.2;-87.8
A;112503.05;436899.98;94;96;92.2;-87.8
A;112502.05;436899.94;91;98;92.2;-87.8
A;112501.06;436899.9;90;101;91.7;-88.3
A;112500.06;436899.87;96;106;90.0;-90.0
A;112499.06;436899.87;92;107;90.0;-90.0
A;112498.06;436899.87;89;108;90.0;-90.0
A;112497.06;436899.87;86;108;90.0;-90.0
A;112496.06;436899.87;86;109;90.0;-90.0
A;112495.06;436899.87;86;110;90.0;-90.0
A;112494.06;436899.87;86;111;90.0;-90.0
A;112493.06;436899.87;87;112;90.0;-90.0
A;112492.06;436899.87;88;113;90.0;-90.0
A;112491.06;436899.87;86;118;87.74;-92.26
A;112490.06;436899.91;86;119;87.66;-92.34
A;112489.06;436899.95;87;120;87.66;-92.34
A;112488.06;436899.99;88;120;87.66;-92.34
A;112487.06;436900.03;91;122;87.66;-92.34
A;112486.06;436900.07;93;123;87.66;-92.34
A;112485.06;436900.12;88;130;85.15;-94.85
A;112484.07;436900.2;86;139;82.41;-97.59
A;112483.07;436900.33;86;141;82.41;-97.59
A;112482.08;436900.46;86;142;82.41;-97.59
A;112481.09;436900.6;87;143;82.41;-97.59
A;112480.1;436900.73;88;145;82.41;-97.59
A;112479.11;436900.86;91;145;82.8;-97.2
A;112478.12;436900.99;94;144;83.23;-96.77
A;112477.12;436901.1;95;146;83.23;-96.77
A;112476.13;436901.22;96;147;83.23;-96.77
A;112475.14;436901.34;97;148;83.23;-96.77
A;112474.15;436901.46;98;149;83.23;-96.77
A;112473.15;436901.58;100;150;83.23;-96.77
A;112472.16;436901.69;101;152;83.23;-96.77
A;112471.17;436901.81;101;155;82.65;-97.35
A;112470.18;436901.94;102;157;82.28;-97.72
A;112469.18;436902.07;106;158;82.28;-97.72
A;112468.19;436902.21;110;160;82.28;-97.72
A;112467.2;436902.34;500;161;82.28;-97.72
A;112466.21;436902.48;500;162;82.28;-97.72
A;112465.22;436902.61;500;164;82.28;-97.72
A;112464.23;436902.74;500;165;82.28;-97.72
A;112463.24;436902.88;500;171;81.38;-98.62
A;112462.25;436903.03;500;172;81.06;-98.94
A;112461.26;436903.18;500;173;81.06;-98.94
A;112460.27;436903.34;500;174;81.06;-98.94
A;112459.29;436903.5;500;174;81.06;-98.94
A;112458.3;436903.65;500;175;81.06;-98.94
A;112457.31;436903.81;500;176;81.06;-98.94
A;112456.32;436903.96;500;176;81.06;-98.94
A;112455.34;436904.12;500;200;81.06;-98.94
A;112454.35;436904.27;500;197;81.06;-98.94
A;112453.36;436904.43;500;194;81.06;-98.94
A;112452.37;436904.58;500;191;81.06;-98.94
A;112451.38;436904.74;500;203;82.47;-97.53
A;112450.39;436904.87;500;204;82.79;-97.21
A;112449.4;436904.99;500;200;82.79;-97.21
A;112448.41;436905.12;500;197;82.79;-97.21
A;112447.42;436905.25;500;194;82.79;-97.21
A;112446.42;436905.37;500;191;82.79;-97.21
A;112445.43;436905.5;500;187;82.79;-97.21
A;112444.44;436905.62;500;184;82.79;-97.21
A;112443.45;436905.75;500;182;82.79;-97.21
A;112442.46;436905.87;500;181;82.79;-97.21
A;112441.46;436906.0;500;182;83.5;-96.5
A;112440.47;436906.11;500;200;85.33;-94.67
A;112439.47;436906.19;500;197;85.33;-94.67
A;112438.48;436906.28;500;193;85.33;-94.67
A;112437.48;436906.36;500;189;85.33;-94.67
A;112436.48;436906.44;500;185;85.33;-94.67
A;112435.49;436906.52;500;182;85.33;-94.67
A;112434.49;436906.6;500;184;85.89;-94.11
A;112433.49;436906.67;500;182;86.06;-93.94
A;112432.5;436906.74;500;181;86.06;-93.94
A;112431.5;436906.81;500;180;86.06;-93.94
A;112430.5;436906.88;500;179;86.06;-93.94
A;112429.5;436906.95;500;178;86.06;-93.94
A;112428.51;436907.02;500;177;86.06;-93.94
A;112427.51;436907.09;500;177;86.4;-93.6
A;112426.51;436907.15;500;214;90.0;-90.0
A;112425.51;436907.15;500;209;90.0;-90.0
A;112424.51;436907.15;500;203;90.0;-90.0
A;112423.51;436907.15;500;197;90.0;-90.0
A;112422.51;436907.15;500;191;90.0;-90.0
A;112421.51;436907.15;500;186;90.0;-90.0
A;112420.51;436907.15;500;182;90.0;-90.0
A;112419.51;436907.15;500;193;90.95;-89.05
A;112418.51;436907.13;500;216;92.29;-87.71
A;112417.51;436907.09;500;211;92.29;-87.71
A;112416.51;436907.05;500;204;92.29;-87.71
A;112415.51;436907.01;500;196;92.29;-87.71
A;112414.51;436906.97;500;189;92.29;-87.71
A;112413.51;436906.93;500;182;92.29;-87.71
A;112412.52;436906.89;500;216;94.25;-85.75
A;112411.52;436906.82;500;215;94.76;-85.24
A;112410.52;436906.73;500;216;94.76;-85.24
A;112409.52;436906.65;500;216;94.76;-85.24
A;112408.53;436906.57;500;213;94.76;-85.24
A;112407.53;436906.49;500;202;94.76;-85.24
A;112406.54;436906.4;500;204;95.09;-84.91
A;112405.54;436906.31;500;211;95.53;-84.47
A;112404.54;436906.22;500;198;95.53;-84.47
A;112403.55;436906.12;500;185;95.53;-84.47
A;112402.55;436906.02;500;181;95.53;-84.47
A;112401.56;436905.93;500;180;95.53;-84.47
A;112400.56;436905.83;500;178;95.53;-84.47
A;112399.57;436905.74;500;177;95.53;-84.47
A;112398.57;436905.64;500;175;95.53;-84.47
A;112397.58;436905.54;500;174;95.53;-84.47
A;112396.58;436905.45;500;172;95.53;-84.47
A;112395.59;436905.35;500;171;95.53;-84.47
A;112394.59;436905.25;500;170;95.54;-84.46
A;112393.6;436905.16;500;170;95.81;-84.19
A;112392.6;436905.06;500;168;95.81;-84.19
A;112391.61;436904.96;500;167;95.81;-84.19
A;112390.61;436904.85;500;166;95.81;-84.19
A;112389.62;436904.75;500;165;95.81;-84.19
A;112388.62;436904.65;500;164;95.81;-84.19
A;112387.63;436904.55;500;163;95.81;-84.19
A;112386.63;436904.45;500;162;95.81;-84.19
A;112385.64;436904.35;500;161;95.81;-84.19
A;112384.64;436904.25;500;160;95.81;-84.19
A;112383.65;436904.15;500;159;95.81;-84.19
A;112382.65;436904.04;500;159;95.81;-84.19
A;112381.66;436903.94;500;158;95.81;-84.19
A;112380.66;436903.84;500;157;95.81;-84.19
A;112379.67;436903.74;500;156;95.81;-84.19
A;112378.67;436903.64;500;156;96.07;-83.93
A;112377.68;436903.53;500;156;96.51;-83.49
A;112376.68;436903.42;500;156;96.51;-83.49
A;112375.69;436903.31;500;155;96.51;-83.49
A;112374.7;436903.19;500;155;96.51;-83.49
A;112373.7;436903.08;500;154;96.51;-83.49
A;112372.71;436902.97;500;154;96.51;-83.49
A;112371.72;436902.85;500;153;96.51;-83.49
A;112370.72;436902.74;500;153;96.51;-83.49
A;112369.73;436902.63;500;152;96.51;-83.49
A;112368.74;436902.51;500;152;96.51;-83.49
A;112367.74;436902.4;500;151;96.51;-83.49
A;112366.75;436902.29;500;151;96.51;-83.49
A;112365.76;436902.17;500;150;96.51;-83.49
A;112364.76;436902.06;500;150;96.51;-83.49
A;112363.77;436901.95;500;149;96.51;-83.49
A;112362.77;436901.83;500;149;96.51;-83.49
A;112361.78;436901.72;500;149;96.51;-83.49
A;112360.79;436901.61;500;149;96.51;-83.49
A;112359.79;436901.49;500;149;96.51;-83.49
A;112358.8;436901.38;500;148;96.51;-83.49
A;112357.81;436901.27;500;148;96.51;-83.49
A;112356.81;436901.16;500;148;96.51;-83.49
A;112355.82;436901.04;500;148;96.51;-83.49
A;112354.83;436900.93;500;148;96.51;-83.49
A;112353.83;436900.82;500;148;96.51;-83.49
A;112352.84;436900.7;500;148;96.51;-83.49
A;112351.85;436900.59;500;148;96.51;-83.49
A;112350.85;436900.48;500;148;96.51;-83.49
A;112349.86;436900.36;500;148;96.51;-83.49
A;112348.87;436900.25;500;149;96.52;-83.48
A;112347.87;436900.14;103;148;97.56;-82.44
A;112346.88;436900.0;102;148;97.56;-82.44
A;112345.89;436899.87;101;149;97.56;-82.44
A;112344.9;436899.74;101;149;97.56;-82.44
A;112343.91;436899.61;100;149;97.56;-82.44
A;112342.92;436899.48;100;149;97.56;-82.44
A;112341.92;436899.35;100;149;97.56;-82.44
A;112340.93;436899.21;100;149;97.56;-82.44
A;112339.94;436899.08;100;149;97.56;-82.44
A;112338.95;436898.95;100;150;97.56;-82.44
A;112337.96;436898.82;100;150;97.56;-82.44
A;112336.97;436898.69;100;150;97.56;-82.44
A;112335.98;436898.56;101;150;97.56;-82.44
A;112334.98;436898.43;105;150;99.01;-80.99
A;112334.0;436898.27;52;150;99.11;-80.89
A;112333.01;436898.11;47;150;99.11;-80.89
A;112332.02;436897.95;41;150;99.11;-80.89
A;112331.04;436897.79;40;150;99.11;-80.89
A;112330.05;436897.64;40;150;99.11;-80.89
A;112329.06;436897.48;40;150;99.11;-80.89
A;112328.07;436897.32;40;151;99.11;-80.89
A;112327.09;436897.16;40;151;99.11;-80.89
A;112326.1;436897.0;40;151;99.11;-80.89
A;112325.11;436896.84;40;151;99.11;-80.89
A;112324.12;436896.69;40;151;99.11;-80.89
A;112323.14;436896.53;39;151;99.11;-80.89
A;112322.15;436896.37;39;151;99.11;-80.89
A;112321.16;436896.21;39;150;98.39;-81.61
A;112320.17;436896.06;39;150;98.13;-81.87
A;112319.18;436895.92;39;150;98.13;-81.87
A;112318.19;436895.78;39;150;98.13;-81.87
A;112317.2;436895.64;39;149;98.13;-81.87
A;112316.21;436895.5;39;149;98.13;-81.87
A;112315.22;436895.36;39;149;98.61;-81.39
A;112314.23;436895.21;39;150;100.76;-79.24
A;112313.25;436895.02;39;150;100.76;-79.24
A;112312.27;436894.83;38;150;100.76;-79.24
A;112311.29;436894.65;38;150;100.76;-79.24
A;112310.3;436894.46;38;149;100.76;-79.24
A;112309.32;436894.27;38;149;100.76;-79.24
A;112308.34;436894.09;38;149;100.76;-79.24
A;112307.36;436893.9;38;149;100.76;-79.24
A;112306.37;436893.71;38;149;100.76;-79.24
A;112305.39;436893.53;38;149;100.76;-79.24
A;112304.41;436893.34;38;149;100.76;-79.24
A;112303.43;436893.15;38;149;100.76;-79.24
A;112302.45;436892.97;38;148;100.76;-79.24
A;112301.46;436892.78;38;148;100.76;-79.24
A;112300.48;436892.59;39;148;100.76;-79.24
A;112299.5;436892.41;40;148;100.76;-79.24
A;112298.52;436892.22;41;149;103.38;-76.62
A;112297.54;436891.99;500;149;103.71;-76.29
A;112296.57;436891.75;500;149;103.71;-76.29
A;112295.6;436891.51;500;149;103.71;-76.29
A;112294.63;436891.28;500;148;103.71;-76.29
A;112293.66;436891.04;500;148;103.71;-76.29
A;112292.69;436890.8;500;148;103.71;-76.29
A;112291.71;436890.57;500;148;103.71;-76.29
A;112290.74;436890.33;500;148;103.71;-76.29
A;112289.77;436890.09;500;148;103.71;-76.29
A;112288.8;436889.86;500;148;103.71;-76.29
A;112287.83;436889.62;500;148;105.42;-74.58
A;112286.86;436889.35;500;148;106.07;-73.93
A;112285.9;436889.08;500;148;106.07;-73.93
A;112284.94;436888.8;500;148;106.07;-73.93
A;112283.98;436888.52;500;148;106.07;-73.93
A;112283.02;436888.25;500;148;106.07;-73.93
A;112282.06;436887.97;500;147;106.07;-73.93
A;112281.1;436887.69;500;147;106.07;-73.93
A;112280.14;436887.42;500;148;108.76;-71.24
A;112279.19;436887.09;500;149;110.56;-69.44
A;112278.26;436886.74;500;149;110.56;-69.44
A;112277.32;436886.39;500;149;110.56;-69.44
A;112276.38;436886.04;500;148;110.56;-69.44
A;112275.45;436885.69;140;148;110.56;-69.44
A;112274.51;436885.34;138;148;110.56;-69.44
A;112273.57;436884.99;136;148;110.56;-69.44
A;112272.64;436884.64;124;149;113.08;-66.92
A;112271.72;436884.24;118;150;114.23;-65.77
A;112270.81;436883.83;116;150;114.23;-65.77
A;112269.89;436883.42;115;149;114.23;-65.77
A;112268.98;436883.01;114;149;114.23;-65.77
A;112268.07;436882.6;114;149;114.23;-65.77
A;112267.16;436882.19;82;148;114.23;-65.77
A;112266.25;436881.78;79;148;114.23;-65.77
A;112265.33;436881.37;76;148;114.23;-65.77
A;112264.42;436880.96;75;147;114.23;-65.77
A;112263.51;436880.55;73;147;114.23;-65.77
A;112262.6;436880.14;73;147;114.5;-65.5
A;112261.69;436879.73;73;150;117.6;-62.4
A;112260.8;436879.26;74;149;117.6;-62.4
A;112259.92;436878.8;500;149;117.6;-62.4
A;112259.03;436878.34;500;148;117.6;-62.4
A;112258.14;436877.87;500;148;117.6;-62.4
A;112257.26;436877.41;500;147;117.6;-62.4
A;112256.37;436876.95;500;147;117.6;-62.4
A;112255.49;436876.48;500;147;117.6;-62.4
A;112254.6;436876.02;500;146;117.6;-62.4
A;112253.71;436875.56;500;146;117.6;-62.4
A;112252.83;436875.09;500;146;117.6;-62.4
A;112251.94;436874.63;500;145;117.6;-62.4
A;112251.05;436874.17;500;145;117.6;-62.4
A;112250.17;436873.7;500;147;120.16;-59.84
A;112249.3;436873.2;500;147;120.31;-59.69
A;112248.44;436872.7;500;146;120.31;-59.69
A;112247.58;436872.19;500;146;120.31;-59.69
A;112246.71;436871.69;500;146;120.31;-59.69
A;112245.85;436871.18;500;145;120.31;-59.69
A;112244.99;436870.68;500;145;120.31;-59.69
A;112244.12;436870.17;500;144;120.31;-59.69
A;112243.26;436869.67;500;144;120.31;-59.69
A;112242.4;436869.16;500;143;120.31;-59.69
A;112241.53;436868.66;500;145;122.31;-57.69
A;112240.69;436868.12;500;145;122.35;-57.65
A;112239.84;436867.59;500;144;122.35;-57.65
A;112239.0;436867.05;500;144;122.35;-57.65
A;112238.15;436866.52;500;143;122.35;-57.65
A;112237.31;436865.98;500;143;122.35;-57.65
A;112236.46;436865.45;500;142;122.35;-57.65
A;112235.62;436864.91;500;141;122.35;-57.65
A;112234.78;436864.38;500;140;122.35;-57.65
A;112233.93;436863.84;500;138;122.35;-57.65
A;112233.09;436863.31;500;137;122.35;-57.65
A;112232.24;436862.77;500;136;122.35;-57.65
A;112231.4;436862.24;500;135;122.35;-57.65
A;112230.55;436861.7;500;134;122.35;-57.65
A;112229.71;436861.17;500;134;122.68;-57.32
A;112228.86;436860.63;500;133;122.72;-57.28
A;112228.02;436860.09;500;132;122.72;-57.28
A;112227.18;436859.55;500;132;122.72;-57.28
A;112226.34;436859.01;500;131;122.72;-57.28
A;112225.5;436858.47;500;130;122.72;-57.28
A;112224.66;436857.93;500;160;122.72;-57.28
A;112223.82;436857.39;500;161;122.72;-57.28
A;112222.98;436856.85;500;161;122.72;-57.28
A;112222.13;436856.31;500;161;122.72;-57.28
A;112221.29;436855.77;500;161;122.72;-57.28
A;112220.45;436855.22;500;161;122.72;-57.28
A;112219.61;436854.68;500;161;122.72;-57.28
A;112218.77;436854.14;500;161;122.72;-57.28
A;112217.93;436853.6;500;161;122.72;-57.28
A;112217.09;436853.06;500;161;122.72;-57.28
A;112216.24;436852.52;500;161;122.72;-57.28
A;112215.4;436851.98;500;161;122.72;-57.28
A;112214.56;436851.44;500;161;122.72;-57.28
A;112213.72;436850.9;500;161;122.72;-57.28
A;112212.88;436850.36;500;161;122.72;-57.28
A;112212.04;436849.82;500;161;122.72;-57.28
A;112211.2;436849.28;500;161;122.72;-57.28
A;112210.36;436848.74;500;162;122.81;-57.19
A;112209.51;436848.2;500;162;123.32;-56.68
A;112208.68;436847.65;500;162;123.32;-56.68
A;112207.84;436847.1;500;162;123.32;-56.68
A;112207.01;436846.55;500;162;123.32;-56.68
A;112206.17;436846.0;500;162;123.32;-56.68
A;112205.34;436845.45;500;162;123.32;-56.68
A;112204.5;436844.9;500;162;123.32;-56.68
A;112203.67;436844.35;500;162;123.32;-56.68
A;112202.83;436843.8;500;162;123.32;-56.68
A;112201.99;436843.25;500;162;123.32;-56.68
A;112201.16;436842.7;500;162;123.32;-56.68
A;112200.32;436842.15;500;162;123.32;-56.68
A;112199.49;436841.61;500;162;123.32;-56.68
A;112198.65;436841.06;500;162;123.32;-56.68
A;112197.82;436840.51;500;162;123.32;-56.68
A;112196.98;436839.96;500;161;123.32;-56.68
A;112196.15;436839.41;500;161;123.32;-56.68
A;112195.31;436838.86;500;161;123.32;-56.68
A;112194.47;436838.31;500;161;123.32;-56.68
A;112193.64;436837.76;500;161;123.32;-56.68
A;112192.8;436837.21;500;161;123.32;-56.68
A;112191.97;436836.66;500;161;123.32;-56.68
A;112191.13;436836.11;500;161;123.32;-56.68
A;112190.3;436835.56;500;161;123.32;-56.68
A;112189.46;436835.01;500;161;123.32;-56.68
A;112188.63;436834.46;500;161;123.32;-56.68
A;112187.79;436833.91;500;161;123.32;-56.68
A;112186.95;436833.37;500;161;123.32;-56.68
A;112186.12;436832.82;500;161;123.32;-56.68
A;112185.28;436832.27;500;161;123.32;-56.68
A;112184.45;436831.72;500;161;123.32;-56.68
